"ZIPCODE":"55343","TOTALCUSTOMERS":15753,"CUSTOMERSOUT":28
"ZIPCODE":"55364","TOTALCUSTOMERS":6929,"CUSTOMERSOUT":1
"ZIPCODE":"55404","TOTALCUSTOMERS":13496,"CUSTOMERSOUT":0
"ZIPCODE":"55412","TOTALCUSTOMERS":9308,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":18679,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11800,"CUSTOMERSOUT":5
"ZIPCODE":"56172","TOTALCUSTOMERS":1297,"CUSTOMERSOUT":17
"ZIPCODE":"79001","TOTALCUSTOMERS":255,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8152,"CUSTOMERSOUT":2
"ZIPCODE":"79045","TOTALCUSTOMERS":7151,"CUSTOMERSOUT":1
"ZIPCODE":"79052","TOTALCUSTOMERS":576,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11163,"CUSTOMERSOUT":3
"ZIPCODE":"79092","TOTALCUSTOMERS":1138,"CUSTOMERSOUT":2
"ZIPCODE":"79097","TOTALCUSTOMERS":1054,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3801,"CUSTOMERSOUT":1
"ZIPCODE":"54656","TOTALCUSTOMERS":7738,"CUSTOMERSOUT":9
"ZIPCODE":"54701","TOTALCUSTOMERS":17627,"CUSTOMERSOUT":1
"ZIPCODE":"54805","TOTALCUSTOMERS":751,"CUSTOMERSOUT":5
"ZIPCODE":"80007","TOTALCUSTOMERS":7443,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23417,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22497,"CUSTOMERSOUT":2
"ZIPCODE":"80018","TOTALCUSTOMERS":9333,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25953,"CUSTOMERSOUT":3
"ZIPCODE":"80022","TOTALCUSTOMERS":10844,"CUSTOMERSOUT":7
"ZIPCODE":"80205","TOTALCUSTOMERS":18921,"CUSTOMERSOUT":1
"ZIPCODE":"80209","TOTALCUSTOMERS":14869,"CUSTOMERSOUT":2
"ZIPCODE":"80210","TOTALCUSTOMERS":19174,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":10881,"CUSTOMERSOUT":5
"ZIPCODE":"80220","TOTALCUSTOMERS":17826,"CUSTOMERSOUT":4
"ZIPCODE":"80224","TOTALCUSTOMERS":9319,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15314,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20860,"CUSTOMERSOUT":11
"ZIPCODE":"80403","TOTALCUSTOMERS":7636,"CUSTOMERSOUT":1
"ZIPCODE":"80437","TOTALCUSTOMERS":135,"CUSTOMERSOUT":1
"ZIPCODE":"80466","TOTALCUSTOMERS":1878,"CUSTOMERSOUT":0
"ZIPCODE":"80644","TOTALCUSTOMERS":1013,"CUSTOMERSOUT":1
"ZIPCODE":"80651","TOTALCUSTOMERS":2037,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12689,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19758,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22307,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2790,"CUSTOMERSOUT":1
