"ZIPCODE":"80220","TOTALCUSTOMERS":17790,"CUSTOMERSOUT":9
"ZIPCODE":"80239","TOTALCUSTOMERS":15368,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":14712,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9788,"CUSTOMERSOUT":1
"ZIPCODE":"80455","TOTALCUSTOMERS":266,"CUSTOMERSOUT":15
"ZIPCODE":"81152","TOTALCUSTOMERS":786,"CUSTOMERSOUT":1
"ZIPCODE":"55033","TOTALCUSTOMERS":9121,"CUSTOMERSOUT":1
"ZIPCODE":"55079","TOTALCUSTOMERS":1738,"CUSTOMERSOUT":62
"ZIPCODE":"55417","TOTALCUSTOMERS":12147,"CUSTOMERSOUT":138
"ZIPCODE":"55421","TOTALCUSTOMERS":13279,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2125,"CUSTOMERSOUT":1
"ZIPCODE":"54819","TOTALCUSTOMERS":958,"CUSTOMERSOUT":1
"ZIPCODE":"80005","TOTALCUSTOMERS":11911,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3237,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10702,"CUSTOMERSOUT":49
"ZIPCODE":"80121","TOTALCUSTOMERS":7612,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":17520,"CUSTOMERSOUT":14
"ZIPCODE":"80205","TOTALCUSTOMERS":18181,"CUSTOMERSOUT":1
"ZIPCODE":"80206","TOTALCUSTOMERS":14667,"CUSTOMERSOUT":84
"ZIPCODE":"80209","TOTALCUSTOMERS":14754,"CUSTOMERSOUT":1
"ZIPCODE":"80212","TOTALCUSTOMERS":10338,"CUSTOMERSOUT":7
