"ZIPCODE":"79005","TOTALCUSTOMERS":739,"CUSTOMERSOUT":7
"ZIPCODE":"79101","TOTALCUSTOMERS":2176,"CUSTOMERSOUT":19
"ZIPCODE":"79107","TOTALCUSTOMERS":12985,"CUSTOMERSOUT":1
"ZIPCODE":"79313","TOTALCUSTOMERS":644,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":7975,"CUSTOMERSOUT":146
"ZIPCODE":"80211","TOTALCUSTOMERS":20556,"CUSTOMERSOUT":26
"ZIPCODE":"80219","TOTALCUSTOMERS":21021,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17797,"CUSTOMERSOUT":28
"ZIPCODE":"80260","TOTALCUSTOMERS":13590,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15268,"CUSTOMERSOUT":2
"ZIPCODE":"80302","TOTALCUSTOMERS":13114,"CUSTOMERSOUT":3
"ZIPCODE":"80424","TOTALCUSTOMERS":13373,"CUSTOMERSOUT":1
"ZIPCODE":"80455","TOTALCUSTOMERS":266,"CUSTOMERSOUT":18
"ZIPCODE":"80481","TOTALCUSTOMERS":418,"CUSTOMERSOUT":60
"ZIPCODE":"80540","TOTALCUSTOMERS":316,"CUSTOMERSOUT":264
"ZIPCODE":"80544","TOTALCUSTOMERS":64,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"88210","TOTALCUSTOMERS":6856,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21837,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21120,"CUSTOMERSOUT":2
"ZIPCODE":"88242","TOTALCUSTOMERS":3587,"CUSTOMERSOUT":1
"ZIPCODE":"88401","TOTALCUSTOMERS":3504,"CUSTOMERSOUT":19
