"ZIPCODE":"55082","TOTALCUSTOMERS":16936,"CUSTOMERSOUT":7
"ZIPCODE":"55125","TOTALCUSTOMERS":19288,"CUSTOMERSOUT":2
"ZIPCODE":"55420","TOTALCUSTOMERS":10838,"CUSTOMERSOUT":2
"ZIPCODE":"55956","TOTALCUSTOMERS":732,"CUSTOMERSOUT":1
"ZIPCODE":"79024","TOTALCUSTOMERS":297,"CUSTOMERSOUT":6
"ZIPCODE":"79107","TOTALCUSTOMERS":13003,"CUSTOMERSOUT":1
"ZIPCODE":"54547","TOTALCUSTOMERS":2055,"CUSTOMERSOUT":12
"ZIPCODE":"80011","TOTALCUSTOMERS":23392,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":5472,"CUSTOMERSOUT":0
"ZIPCODE":"80209","TOTALCUSTOMERS":14877,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16860,"CUSTOMERSOUT":1
"ZIPCODE":"80222","TOTALCUSTOMERS":12598,"CUSTOMERSOUT":1
"ZIPCODE":"80247","TOTALCUSTOMERS":16540,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15332,"CUSTOMERSOUT":2
"ZIPCODE":"80615","TOTALCUSTOMERS":4010,"CUSTOMERSOUT":1
