"ZIPCODE":"55071","TOTALCUSTOMERS":2480,"CUSTOMERSOUT":8
"ZIPCODE":"55082","TOTALCUSTOMERS":16955,"CUSTOMERSOUT":11
"ZIPCODE":"55104","TOTALCUSTOMERS":20926,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21354,"CUSTOMERSOUT":18
"ZIPCODE":"55120","TOTALCUSTOMERS":2759,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13816,"CUSTOMERSOUT":46
"ZIPCODE":"55317","TOTALCUSTOMERS":7544,"CUSTOMERSOUT":2
"ZIPCODE":"55343","TOTALCUSTOMERS":15751,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":18773,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13438,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10207,"CUSTOMERSOUT":1
"ZIPCODE":"56065","TOTALCUSTOMERS":1007,"CUSTOMERSOUT":1
"ZIPCODE":"56093","TOTALCUSTOMERS":1516,"CUSTOMERSOUT":1
"ZIPCODE":"56115","TOTALCUSTOMERS":457,"CUSTOMERSOUT":1
"ZIPCODE":"56282","TOTALCUSTOMERS":531,"CUSTOMERSOUT":1
"ZIPCODE":"56379","TOTALCUSTOMERS":6588,"CUSTOMERSOUT":3
"ZIPCODE":"58102","TOTALCUSTOMERS":17658,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15649,"CUSTOMERSOUT":1
"ZIPCODE":"57104","TOTALCUSTOMERS":13010,"CUSTOMERSOUT":3
"ZIPCODE":"79007","TOTALCUSTOMERS":8144,"CUSTOMERSOUT":2
"ZIPCODE":"79102","TOTALCUSTOMERS":4855,"CUSTOMERSOUT":1
"ZIPCODE":"79110","TOTALCUSTOMERS":8769,"CUSTOMERSOUT":0
"ZIPCODE":"79118","TOTALCUSTOMERS":14532,"CUSTOMERSOUT":1
"ZIPCODE":"79336","TOTALCUSTOMERS":7293,"CUSTOMERSOUT":1
"ZIPCODE":"79364","TOTALCUSTOMERS":3195,"CUSTOMERSOUT":2
"ZIPCODE":"54016","TOTALCUSTOMERS":12402,"CUSTOMERSOUT":1
"ZIPCODE":"54456","TOTALCUSTOMERS":1919,"CUSTOMERSOUT":2
"ZIPCODE":"54470","TOTALCUSTOMERS":626,"CUSTOMERSOUT":5
"ZIPCODE":"54806","TOTALCUSTOMERS":5290,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11739,"CUSTOMERSOUT":10
"ZIPCODE":"80004","TOTALCUSTOMERS":15422,"CUSTOMERSOUT":6
"ZIPCODE":"80005","TOTALCUSTOMERS":12106,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":5745,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25929,"CUSTOMERSOUT":1
"ZIPCODE":"80031","TOTALCUSTOMERS":15861,"CUSTOMERSOUT":7
"ZIPCODE":"80110","TOTALCUSTOMERS":14031,"CUSTOMERSOUT":31
"ZIPCODE":"80111","TOTALCUSTOMERS":15984,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11886,"CUSTOMERSOUT":7
"ZIPCODE":"80206","TOTALCUSTOMERS":14677,"CUSTOMERSOUT":7
"ZIPCODE":"80214","TOTALCUSTOMERS":14538,"CUSTOMERSOUT":103
"ZIPCODE":"80215","TOTALCUSTOMERS":10525,"CUSTOMERSOUT":2
"ZIPCODE":"80219","TOTALCUSTOMERS":21035,"CUSTOMERSOUT":6
"ZIPCODE":"80222","TOTALCUSTOMERS":12589,"CUSTOMERSOUT":243
"ZIPCODE":"80226","TOTALCUSTOMERS":15180,"CUSTOMERSOUT":28
"ZIPCODE":"80227","TOTALCUSTOMERS":17509,"CUSTOMERSOUT":6
"ZIPCODE":"80232","TOTALCUSTOMERS":10161,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15305,"CUSTOMERSOUT":4
"ZIPCODE":"80401","TOTALCUSTOMERS":20849,"CUSTOMERSOUT":104
"ZIPCODE":"80403","TOTALCUSTOMERS":7640,"CUSTOMERSOUT":28
"ZIPCODE":"80435","TOTALCUSTOMERS":7258,"CUSTOMERSOUT":91
"ZIPCODE":"80439","TOTALCUSTOMERS":9887,"CUSTOMERSOUT":12
"ZIPCODE":"80440","TOTALCUSTOMERS":2200,"CUSTOMERSOUT":3
"ZIPCODE":"80465","TOTALCUSTOMERS":4559,"CUSTOMERSOUT":3
"ZIPCODE":"80466","TOTALCUSTOMERS":1882,"CUSTOMERSOUT":2
"ZIPCODE":"80634","TOTALCUSTOMERS":27400,"CUSTOMERSOUT":11
"ZIPCODE":"81132","TOTALCUSTOMERS":1149,"CUSTOMERSOUT":10
"ZIPCODE":"81144","TOTALCUSTOMERS":3360,"CUSTOMERSOUT":16
"ZIPCODE":"81201","TOTALCUSTOMERS":6240,"CUSTOMERSOUT":28
"ZIPCODE":"81242","TOTALCUSTOMERS":940,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22320,"CUSTOMERSOUT":1
