"ZIPCODE":"55014","TOTALCUSTOMERS":7306,"CUSTOMERSOUT":0
"ZIPCODE":"55079","TOTALCUSTOMERS":1742,"CUSTOMERSOUT":6
"ZIPCODE":"55110","TOTALCUSTOMERS":17005,"CUSTOMERSOUT":1
"ZIPCODE":"55117","TOTALCUSTOMERS":18505,"CUSTOMERSOUT":42
"ZIPCODE":"55119","TOTALCUSTOMERS":16922,"CUSTOMERSOUT":1
"ZIPCODE":"55121","TOTALCUSTOMERS":4189,"CUSTOMERSOUT":2
"ZIPCODE":"55126","TOTALCUSTOMERS":13665,"CUSTOMERSOUT":1
"ZIPCODE":"55130","TOTALCUSTOMERS":5641,"CUSTOMERSOUT":1
"ZIPCODE":"55334","TOTALCUSTOMERS":1276,"CUSTOMERSOUT":8
"ZIPCODE":"55340","TOTALCUSTOMERS":1882,"CUSTOMERSOUT":1
"ZIPCODE":"55344","TOTALCUSTOMERS":10145,"CUSTOMERSOUT":1
"ZIPCODE":"55357","TOTALCUSTOMERS":958,"CUSTOMERSOUT":1
"ZIPCODE":"55359","TOTALCUSTOMERS":1823,"CUSTOMERSOUT":2
"ZIPCODE":"55369","TOTALCUSTOMERS":14770,"CUSTOMERSOUT":50
"ZIPCODE":"55391","TOTALCUSTOMERS":8188,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":16984,"CUSTOMERSOUT":2
"ZIPCODE":"55408","TOTALCUSTOMERS":19657,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10937,"CUSTOMERSOUT":17
"ZIPCODE":"55412","TOTALCUSTOMERS":9349,"CUSTOMERSOUT":13
"ZIPCODE":"55416","TOTALCUSTOMERS":22060,"CUSTOMERSOUT":21
"ZIPCODE":"55426","TOTALCUSTOMERS":13246,"CUSTOMERSOUT":21
"ZIPCODE":"55432","TOTALCUSTOMERS":15726,"CUSTOMERSOUT":5
"ZIPCODE":"56011","TOTALCUSTOMERS":3423,"CUSTOMERSOUT":27
"ZIPCODE":"56042","TOTALCUSTOMERS":247,"CUSTOMERSOUT":1
"ZIPCODE":"56214","TOTALCUSTOMERS":238,"CUSTOMERSOUT":4
"ZIPCODE":"56237","TOTALCUSTOMERS":173,"CUSTOMERSOUT":173
"ZIPCODE":"56241","TOTALCUSTOMERS":164,"CUSTOMERSOUT":3
"ZIPCODE":"56297","TOTALCUSTOMERS":299,"CUSTOMERSOUT":299
"ZIPCODE":"56307","TOTALCUSTOMERS":1717,"CUSTOMERSOUT":17
"ZIPCODE":"79019","TOTALCUSTOMERS":1103,"CUSTOMERSOUT":3
"ZIPCODE":"79040","TOTALCUSTOMERS":1023,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":12561,"CUSTOMERSOUT":1
"ZIPCODE":"54002","TOTALCUSTOMERS":2217,"CUSTOMERSOUT":2
"ZIPCODE":"54656","TOTALCUSTOMERS":7703,"CUSTOMERSOUT":1
"ZIPCODE":"54658","TOTALCUSTOMERS":801,"CUSTOMERSOUT":1
"ZIPCODE":"54739","TOTALCUSTOMERS":958,"CUSTOMERSOUT":3
"ZIPCODE":"54751","TOTALCUSTOMERS":9895,"CUSTOMERSOUT":2
"ZIPCODE":"80002","TOTALCUSTOMERS":11663,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15410,"CUSTOMERSOUT":10
"ZIPCODE":"80010","TOTALCUSTOMERS":15665,"CUSTOMERSOUT":21
"ZIPCODE":"80012","TOTALCUSTOMERS":22487,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21734,"CUSTOMERSOUT":1
"ZIPCODE":"80017","TOTALCUSTOMERS":15595,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10755,"CUSTOMERSOUT":35
"ZIPCODE":"80026","TOTALCUSTOMERS":15737,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":15214,"CUSTOMERSOUT":582
"ZIPCODE":"80121","TOTALCUSTOMERS":7634,"CUSTOMERSOUT":29
"ZIPCODE":"80207","TOTALCUSTOMERS":9291,"CUSTOMERSOUT":19
"ZIPCODE":"80210","TOTALCUSTOMERS":19126,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10452,"CUSTOMERSOUT":62
"ZIPCODE":"80219","TOTALCUSTOMERS":21055,"CUSTOMERSOUT":93
"ZIPCODE":"80220","TOTALCUSTOMERS":17810,"CUSTOMERSOUT":213
"ZIPCODE":"80226","TOTALCUSTOMERS":15174,"CUSTOMERSOUT":18
"ZIPCODE":"80228","TOTALCUSTOMERS":16813,"CUSTOMERSOUT":70
"ZIPCODE":"80247","TOTALCUSTOMERS":16486,"CUSTOMERSOUT":1
"ZIPCODE":"80260","TOTALCUSTOMERS":13585,"CUSTOMERSOUT":162
"ZIPCODE":"80304","TOTALCUSTOMERS":13190,"CUSTOMERSOUT":3
"ZIPCODE":"80401","TOTALCUSTOMERS":20822,"CUSTOMERSOUT":10
"ZIPCODE":"80424","TOTALCUSTOMERS":13329,"CUSTOMERSOUT":2
"ZIPCODE":"80452","TOTALCUSTOMERS":2229,"CUSTOMERSOUT":10
"ZIPCODE":"80634","TOTALCUSTOMERS":27190,"CUSTOMERSOUT":2
"ZIPCODE":"81101","TOTALCUSTOMERS":7511,"CUSTOMERSOUT":10
"ZIPCODE":"81133","TOTALCUSTOMERS":568,"CUSTOMERSOUT":4
"ZIPCODE":"81144","TOTALCUSTOMERS":3353,"CUSTOMERSOUT":1
"ZIPCODE":"81507","TOTALCUSTOMERS":4986,"CUSTOMERSOUT":3
"ZIPCODE":"88201","TOTALCUSTOMERS":13154,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":13010,"CUSTOMERSOUT":19
