"ZIPCODE":"80018","TOTALCUSTOMERS":7304,"CUSTOMERSOUT":5
"ZIPCODE":"80020","TOTALCUSTOMERS":24672,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11355,"CUSTOMERSOUT":0
"ZIPCODE":"80128","TOTALCUSTOMERS":15421,"CUSTOMERSOUT":38
"ZIPCODE":"80202","TOTALCUSTOMERS":12084,"CUSTOMERSOUT":1
"ZIPCODE":"80209","TOTALCUSTOMERS":14748,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21064,"CUSTOMERSOUT":0
"ZIPCODE":"80302","TOTALCUSTOMERS":12862,"CUSTOMERSOUT":1
"ZIPCODE":"80424","TOTALCUSTOMERS":13326,"CUSTOMERSOUT":9
"ZIPCODE":"80452","TOTALCUSTOMERS":2217,"CUSTOMERSOUT":1
"ZIPCODE":"80645","TOTALCUSTOMERS":2009,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12141,"CUSTOMERSOUT":1
"ZIPCODE":"81650","TOTALCUSTOMERS":6018,"CUSTOMERSOUT":1
"ZIPCODE":"88230","TOTALCUSTOMERS":851,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":20969,"CUSTOMERSOUT":2
"ZIPCODE":"49968","TOTALCUSTOMERS":374,"CUSTOMERSOUT":28
"ZIPCODE":"55068","TOTALCUSTOMERS":7609,"CUSTOMERSOUT":1
"ZIPCODE":"55082","TOTALCUSTOMERS":16625,"CUSTOMERSOUT":73
"ZIPCODE":"55344","TOTALCUSTOMERS":9632,"CUSTOMERSOUT":1
"ZIPCODE":"55356","TOTALCUSTOMERS":2260,"CUSTOMERSOUT":1
"ZIPCODE":"55957","TOTALCUSTOMERS":144,"CUSTOMERSOUT":1
"ZIPCODE":"56222","TOTALCUSTOMERS":873,"CUSTOMERSOUT":16
"ZIPCODE":"56265","TOTALCUSTOMERS":3372,"CUSTOMERSOUT":1
"ZIPCODE":"56362","TOTALCUSTOMERS":2344,"CUSTOMERSOUT":4
"ZIPCODE":"79065","TOTALCUSTOMERS":11120,"CUSTOMERSOUT":2
"ZIPCODE":"79066","TOTALCUSTOMERS":195,"CUSTOMERSOUT":1
"ZIPCODE":"54514","TOTALCUSTOMERS":761,"CUSTOMERSOUT":2
"ZIPCODE":"54656","TOTALCUSTOMERS":7568,"CUSTOMERSOUT":2
"ZIPCODE":"54669","TOTALCUSTOMERS":3856,"CUSTOMERSOUT":3
"ZIPCODE":"80013","TOTALCUSTOMERS":27867,"CUSTOMERSOUT":1
