"ZIPCODE":"80231","TOTALCUSTOMERS":18802,"CUSTOMERSOUT":22
"ZIPCODE":"80233","TOTALCUSTOMERS":18367,"CUSTOMERSOUT":4
"ZIPCODE":"80239","TOTALCUSTOMERS":15343,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15235,"CUSTOMERSOUT":9
"ZIPCODE":"49911","TOTALCUSTOMERS":1943,"CUSTOMERSOUT":42
"ZIPCODE":"49938","TOTALCUSTOMERS":5002,"CUSTOMERSOUT":744
"ZIPCODE":"55025","TOTALCUSTOMERS":7507,"CUSTOMERSOUT":2
"ZIPCODE":"55042","TOTALCUSTOMERS":6313,"CUSTOMERSOUT":402
"ZIPCODE":"55047","TOTALCUSTOMERS":988,"CUSTOMERSOUT":45
"ZIPCODE":"55071","TOTALCUSTOMERS":2472,"CUSTOMERSOUT":1
"ZIPCODE":"55073","TOTALCUSTOMERS":1411,"CUSTOMERSOUT":3
"ZIPCODE":"55082","TOTALCUSTOMERS":16773,"CUSTOMERSOUT":403
"ZIPCODE":"55090","TOTALCUSTOMERS":239,"CUSTOMERSOUT":1
"ZIPCODE":"55101","TOTALCUSTOMERS":5790,"CUSTOMERSOUT":0
"ZIPCODE":"55104","TOTALCUSTOMERS":20448,"CUSTOMERSOUT":1
"ZIPCODE":"55105","TOTALCUSTOMERS":13144,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20527,"CUSTOMERSOUT":59
"ZIPCODE":"55107","TOTALCUSTOMERS":6728,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":16695,"CUSTOMERSOUT":1406
"ZIPCODE":"55112","TOTALCUSTOMERS":20652,"CUSTOMERSOUT":255
"ZIPCODE":"55115","TOTALCUSTOMERS":3845,"CUSTOMERSOUT":29
"ZIPCODE":"55116","TOTALCUSTOMERS":12546,"CUSTOMERSOUT":7
"ZIPCODE":"55117","TOTALCUSTOMERS":18331,"CUSTOMERSOUT":26
"ZIPCODE":"55126","TOTALCUSTOMERS":13346,"CUSTOMERSOUT":169
"ZIPCODE":"55127","TOTALCUSTOMERS":5376,"CUSTOMERSOUT":53
"ZIPCODE":"55128","TOTALCUSTOMERS":12643,"CUSTOMERSOUT":1
"ZIPCODE":"55308","TOTALCUSTOMERS":972,"CUSTOMERSOUT":12
"ZIPCODE":"55309","TOTALCUSTOMERS":2360,"CUSTOMERSOUT":26
"ZIPCODE":"80303","TOTALCUSTOMERS":11522,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20648,"CUSTOMERSOUT":1
"ZIPCODE":"80465","TOTALCUSTOMERS":4210,"CUSTOMERSOUT":1
"ZIPCODE":"80516","TOTALCUSTOMERS":6155,"CUSTOMERSOUT":1
"ZIPCODE":"80634","TOTALCUSTOMERS":26406,"CUSTOMERSOUT":1
"ZIPCODE":"81149","TOTALCUSTOMERS":560,"CUSTOMERSOUT":10
"ZIPCODE":"81521","TOTALCUSTOMERS":5597,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":12991,"CUSTOMERSOUT":23
"ZIPCODE":"88252","TOTALCUSTOMERS":2774,"CUSTOMERSOUT":1
"ZIPCODE":"55316","TOTALCUSTOMERS":6593,"CUSTOMERSOUT":362
"ZIPCODE":"55362","TOTALCUSTOMERS":6569,"CUSTOMERSOUT":132
"ZIPCODE":"55369","TOTALCUSTOMERS":14224,"CUSTOMERSOUT":30
"ZIPCODE":"55411","TOTALCUSTOMERS":10493,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13408,"CUSTOMERSOUT":8
"ZIPCODE":"55423","TOTALCUSTOMERS":17906,"CUSTOMERSOUT":1
"ZIPCODE":"55430","TOTALCUSTOMERS":9233,"CUSTOMERSOUT":105
"ZIPCODE":"55432","TOTALCUSTOMERS":15660,"CUSTOMERSOUT":467
"ZIPCODE":"55433","TOTALCUSTOMERS":8155,"CUSTOMERSOUT":606
"ZIPCODE":"55434","TOTALCUSTOMERS":841,"CUSTOMERSOUT":4
"ZIPCODE":"55443","TOTALCUSTOMERS":13560,"CUSTOMERSOUT":223
"ZIPCODE":"55444","TOTALCUSTOMERS":5701,"CUSTOMERSOUT":12
"ZIPCODE":"55446","TOTALCUSTOMERS":7124,"CUSTOMERSOUT":1
"ZIPCODE":"54002","TOTALCUSTOMERS":2219,"CUSTOMERSOUT":30
"ZIPCODE":"54011","TOTALCUSTOMERS":1410,"CUSTOMERSOUT":1
"ZIPCODE":"54020","TOTALCUSTOMERS":2026,"CUSTOMERSOUT":1
"ZIPCODE":"54498","TOTALCUSTOMERS":386,"CUSTOMERSOUT":1
"ZIPCODE":"54534","TOTALCUSTOMERS":1614,"CUSTOMERSOUT":27
"ZIPCODE":"54552","TOTALCUSTOMERS":1910,"CUSTOMERSOUT":1
"ZIPCODE":"54555","TOTALCUSTOMERS":1851,"CUSTOMERSOUT":37
"ZIPCODE":"54721","TOTALCUSTOMERS":411,"CUSTOMERSOUT":1
"ZIPCODE":"54724","TOTALCUSTOMERS":544,"CUSTOMERSOUT":162
