"ZIPCODE":"55033","TOTALCUSTOMERS":9326,"CUSTOMERSOUT":8
"ZIPCODE":"55042","TOTALCUSTOMERS":6849,"CUSTOMERSOUT":2
"ZIPCODE":"55117","TOTALCUSTOMERS":18554,"CUSTOMERSOUT":1
"ZIPCODE":"55128","TOTALCUSTOMERS":13321,"CUSTOMERSOUT":1
"ZIPCODE":"55347","TOTALCUSTOMERS":11267,"CUSTOMERSOUT":1
"ZIPCODE":"55359","TOTALCUSTOMERS":1830,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":14992,"CUSTOMERSOUT":2
"ZIPCODE":"55409","TOTALCUSTOMERS":5857,"CUSTOMERSOUT":1
"ZIPCODE":"55413","TOTALCUSTOMERS":8434,"CUSTOMERSOUT":14
"ZIPCODE":"79007","TOTALCUSTOMERS":8142,"CUSTOMERSOUT":49
"ZIPCODE":"79045","TOTALCUSTOMERS":7154,"CUSTOMERSOUT":2
"ZIPCODE":"79110","TOTALCUSTOMERS":8769,"CUSTOMERSOUT":1
"ZIPCODE":"54005","TOTALCUSTOMERS":1043,"CUSTOMERSOUT":1
"ZIPCODE":"54025","TOTALCUSTOMERS":2570,"CUSTOMERSOUT":1
"ZIPCODE":"54547","TOTALCUSTOMERS":2058,"CUSTOMERSOUT":1
"ZIPCODE":"54556","TOTALCUSTOMERS":503,"CUSTOMERSOUT":3
"ZIPCODE":"54751","TOTALCUSTOMERS":10078,"CUSTOMERSOUT":5
"ZIPCODE":"80010","TOTALCUSTOMERS":15569,"CUSTOMERSOUT":1
"ZIPCODE":"80017","TOTALCUSTOMERS":15597,"CUSTOMERSOUT":3
"ZIPCODE":"80033","TOTALCUSTOMERS":15281,"CUSTOMERSOUT":67
"ZIPCODE":"80128","TOTALCUSTOMERS":15519,"CUSTOMERSOUT":289
"ZIPCODE":"80219","TOTALCUSTOMERS":21035,"CUSTOMERSOUT":82
"ZIPCODE":"80231","TOTALCUSTOMERS":18900,"CUSTOMERSOUT":1
"ZIPCODE":"80247","TOTALCUSTOMERS":16531,"CUSTOMERSOUT":64
"ZIPCODE":"80401","TOTALCUSTOMERS":20843,"CUSTOMERSOUT":6
"ZIPCODE":"80437","TOTALCUSTOMERS":135,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9878,"CUSTOMERSOUT":723
"ZIPCODE":"80465","TOTALCUSTOMERS":4568,"CUSTOMERSOUT":5
"ZIPCODE":"81123","TOTALCUSTOMERS":414,"CUSTOMERSOUT":1
"ZIPCODE":"81125","TOTALCUSTOMERS":254,"CUSTOMERSOUT":1
"ZIPCODE":"81507","TOTALCUSTOMERS":5081,"CUSTOMERSOUT":1
"ZIPCODE":"88130","TOTALCUSTOMERS":6328,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22329,"CUSTOMERSOUT":16
