"ZIPCODE":"55084","TOTALCUSTOMERS":951,"CUSTOMERSOUT":21
"ZIPCODE":"55101","TOTALCUSTOMERS":5925,"CUSTOMERSOUT":3
"ZIPCODE":"55106","TOTALCUSTOMERS":20782,"CUSTOMERSOUT":7
"ZIPCODE":"55110","TOTALCUSTOMERS":17016,"CUSTOMERSOUT":4
"ZIPCODE":"55112","TOTALCUSTOMERS":20829,"CUSTOMERSOUT":1
"ZIPCODE":"55130","TOTALCUSTOMERS":5621,"CUSTOMERSOUT":3
"ZIPCODE":"55413","TOTALCUSTOMERS":8399,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13253,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11795,"CUSTOMERSOUT":1
"ZIPCODE":"79041","TOTALCUSTOMERS":1108,"CUSTOMERSOUT":2
"ZIPCODE":"79250","TOTALCUSTOMERS":712,"CUSTOMERSOUT":14
"ZIPCODE":"79311","TOTALCUSTOMERS":1547,"CUSTOMERSOUT":1542
"ZIPCODE":"79331","TOTALCUSTOMERS":3,"CUSTOMERSOUT":2
"ZIPCODE":"79350","TOTALCUSTOMERS":457,"CUSTOMERSOUT":10
"ZIPCODE":"79358","TOTALCUSTOMERS":305,"CUSTOMERSOUT":1
"ZIPCODE":"79403","TOTALCUSTOMERS":47,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"54891","TOTALCUSTOMERS":1550,"CUSTOMERSOUT":2
"ZIPCODE":"80011","TOTALCUSTOMERS":23417,"CUSTOMERSOUT":25
"ZIPCODE":"80021","TOTALCUSTOMERS":19839,"CUSTOMERSOUT":2
"ZIPCODE":"80206","TOTALCUSTOMERS":14680,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12708,"CUSTOMERSOUT":1
"ZIPCODE":"81506","TOTALCUSTOMERS":4217,"CUSTOMERSOUT":1
