"ZIPCODE":"55046","TOTALCUSTOMERS":1284,"CUSTOMERSOUT":1283
"ZIPCODE":"55052","TOTALCUSTOMERS":961,"CUSTOMERSOUT":1
"ZIPCODE":"55075","TOTALCUSTOMERS":9708,"CUSTOMERSOUT":130
"ZIPCODE":"55088","TOTALCUSTOMERS":184,"CUSTOMERSOUT":23
"ZIPCODE":"55105","TOTALCUSTOMERS":13368,"CUSTOMERSOUT":199
"ZIPCODE":"55108","TOTALCUSTOMERS":7268,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20810,"CUSTOMERSOUT":2
"ZIPCODE":"55116","TOTALCUSTOMERS":12726,"CUSTOMERSOUT":8
"ZIPCODE":"55128","TOTALCUSTOMERS":13064,"CUSTOMERSOUT":2
"ZIPCODE":"55346","TOTALCUSTOMERS":6917,"CUSTOMERSOUT":6
"ZIPCODE":"55378","TOTALCUSTOMERS":4275,"CUSTOMERSOUT":1
"ZIPCODE":"55403","TOTALCUSTOMERS":11430,"CUSTOMERSOUT":1
"ZIPCODE":"55404","TOTALCUSTOMERS":13426,"CUSTOMERSOUT":1
"ZIPCODE":"55408","TOTALCUSTOMERS":19661,"CUSTOMERSOUT":1
"ZIPCODE":"55419","TOTALCUSTOMERS":12354,"CUSTOMERSOUT":2
"ZIPCODE":"55424","TOTALCUSTOMERS":4343,"CUSTOMERSOUT":2
"ZIPCODE":"55426","TOTALCUSTOMERS":13250,"CUSTOMERSOUT":79
"ZIPCODE":"55433","TOTALCUSTOMERS":8251,"CUSTOMERSOUT":11
"ZIPCODE":"55445","TOTALCUSTOMERS":5591,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10202,"CUSTOMERSOUT":5
"ZIPCODE":"55985","TOTALCUSTOMERS":774,"CUSTOMERSOUT":1
"ZIPCODE":"56052","TOTALCUSTOMERS":187,"CUSTOMERSOUT":96
"ZIPCODE":"56071","TOTALCUSTOMERS":63,"CUSTOMERSOUT":44
"ZIPCODE":"56093","TOTALCUSTOMERS":1514,"CUSTOMERSOUT":1
"ZIPCODE":"56096","TOTALCUSTOMERS":1615,"CUSTOMERSOUT":357
"ZIPCODE":"57105","TOTALCUSTOMERS":11514,"CUSTOMERSOUT":1
"ZIPCODE":"79051","TOTALCUSTOMERS":12,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4381,"CUSTOMERSOUT":1
"ZIPCODE":"79084","TOTALCUSTOMERS":1275,"CUSTOMERSOUT":0
"ZIPCODE":"79097","TOTALCUSTOMERS":1046,"CUSTOMERSOUT":1
"ZIPCODE":"79101","TOTALCUSTOMERS":2175,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14297,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":13003,"CUSTOMERSOUT":3
"ZIPCODE":"79350","TOTALCUSTOMERS":454,"CUSTOMERSOUT":1
"ZIPCODE":"79359","TOTALCUSTOMERS":1765,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":8096,"CUSTOMERSOUT":8
"ZIPCODE":"54701","TOTALCUSTOMERS":17454,"CUSTOMERSOUT":8
"ZIPCODE":"54766","TOTALCUSTOMERS":293,"CUSTOMERSOUT":2
"ZIPCODE":"54891","TOTALCUSTOMERS":1535,"CUSTOMERSOUT":2
"ZIPCODE":"80010","TOTALCUSTOMERS":15689,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23085,"CUSTOMERSOUT":1
"ZIPCODE":"80018","TOTALCUSTOMERS":8508,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":4768,"CUSTOMERSOUT":54
"ZIPCODE":"80127","TOTALCUSTOMERS":16551,"CUSTOMERSOUT":2
"ZIPCODE":"80129","TOTALCUSTOMERS":12496,"CUSTOMERSOUT":1
"ZIPCODE":"80137","TOTALCUSTOMERS":1115,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":18592,"CUSTOMERSOUT":414
"ZIPCODE":"80212","TOTALCUSTOMERS":10445,"CUSTOMERSOUT":2
"ZIPCODE":"80214","TOTALCUSTOMERS":14517,"CUSTOMERSOUT":130
"ZIPCODE":"80215","TOTALCUSTOMERS":10476,"CUSTOMERSOUT":6
"ZIPCODE":"80216","TOTALCUSTOMERS":10833,"CUSTOMERSOUT":1
"ZIPCODE":"80218","TOTALCUSTOMERS":12254,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":21050,"CUSTOMERSOUT":474
"ZIPCODE":"80226","TOTALCUSTOMERS":15167,"CUSTOMERSOUT":4727
"ZIPCODE":"80227","TOTALCUSTOMERS":17517,"CUSTOMERSOUT":2
"ZIPCODE":"80239","TOTALCUSTOMERS":15465,"CUSTOMERSOUT":1
"ZIPCODE":"80246","TOTALCUSTOMERS":8213,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":17361,"CUSTOMERSOUT":3
"ZIPCODE":"80403","TOTALCUSTOMERS":7611,"CUSTOMERSOUT":1
"ZIPCODE":"80424","TOTALCUSTOMERS":13353,"CUSTOMERSOUT":8
"ZIPCODE":"80615","TOTALCUSTOMERS":3989,"CUSTOMERSOUT":1
"ZIPCODE":"80620","TOTALCUSTOMERS":8429,"CUSTOMERSOUT":1
"ZIPCODE":"81120","TOTALCUSTOMERS":2039,"CUSTOMERSOUT":1
