"ZIPCODE":"55112","TOTALCUSTOMERS":20812,"CUSTOMERSOUT":7
"ZIPCODE":"55117","TOTALCUSTOMERS":18499,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":14860,"CUSTOMERSOUT":1
"ZIPCODE":"55386","TOTALCUSTOMERS":1800,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8173,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":18085,"CUSTOMERSOUT":3
"ZIPCODE":"55413","TOTALCUSTOMERS":8416,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":22177,"CUSTOMERSOUT":13
"ZIPCODE":"55426","TOTALCUSTOMERS":13253,"CUSTOMERSOUT":1
"ZIPCODE":"56237","TOTALCUSTOMERS":175,"CUSTOMERSOUT":2
"ZIPCODE":"79015","TOTALCUSTOMERS":12587,"CUSTOMERSOUT":2
"ZIPCODE":"79347","TOTALCUSTOMERS":2643,"CUSTOMERSOUT":2
"ZIPCODE":"54876","TOTALCUSTOMERS":1831,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15844,"CUSTOMERSOUT":18
"ZIPCODE":"80112","TOTALCUSTOMERS":18169,"CUSTOMERSOUT":20
"ZIPCODE":"80120","TOTALCUSTOMERS":14794,"CUSTOMERSOUT":0
"ZIPCODE":"80128","TOTALCUSTOMERS":15535,"CUSTOMERSOUT":10
"ZIPCODE":"80206","TOTALCUSTOMERS":14676,"CUSTOMERSOUT":9
"ZIPCODE":"80211","TOTALCUSTOMERS":20771,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17833,"CUSTOMERSOUT":6
"ZIPCODE":"80222","TOTALCUSTOMERS":12588,"CUSTOMERSOUT":19
"ZIPCODE":"80239","TOTALCUSTOMERS":15478,"CUSTOMERSOUT":3
"ZIPCODE":"80246","TOTALCUSTOMERS":8221,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13180,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20860,"CUSTOMERSOUT":14
"ZIPCODE":"80403","TOTALCUSTOMERS":7640,"CUSTOMERSOUT":2
"ZIPCODE":"80481","TOTALCUSTOMERS":421,"CUSTOMERSOUT":4
"ZIPCODE":"80521","TOTALCUSTOMERS":1545,"CUSTOMERSOUT":1
"ZIPCODE":"80537","TOTALCUSTOMERS":1002,"CUSTOMERSOUT":48
"ZIPCODE":"81126","TOTALCUSTOMERS":135,"CUSTOMERSOUT":1
"ZIPCODE":"81152","TOTALCUSTOMERS":793,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7815,"CUSTOMERSOUT":2
"ZIPCODE":"81521","TOTALCUSTOMERS":5645,"CUSTOMERSOUT":12
"ZIPCODE":"88101","TOTALCUSTOMERS":19729,"CUSTOMERSOUT":1
