"ZIPCODE":"55101","TOTALCUSTOMERS":5825,"CUSTOMERSOUT":7
"ZIPCODE":"55110","TOTALCUSTOMERS":17003,"CUSTOMERSOUT":1
"ZIPCODE":"55116","TOTALCUSTOMERS":12799,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13802,"CUSTOMERSOUT":871
"ZIPCODE":"55127","TOTALCUSTOMERS":5548,"CUSTOMERSOUT":540
"ZIPCODE":"55130","TOTALCUSTOMERS":5629,"CUSTOMERSOUT":24
"ZIPCODE":"55343","TOTALCUSTOMERS":15752,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6934,"CUSTOMERSOUT":1
"ZIPCODE":"55379","TOTALCUSTOMERS":372,"CUSTOMERSOUT":1
"ZIPCODE":"55388","TOTALCUSTOMERS":2624,"CUSTOMERSOUT":2
"ZIPCODE":"55423","TOTALCUSTOMERS":18129,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10233,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14723,"CUSTOMERSOUT":71
"ZIPCODE":"56096","TOTALCUSTOMERS":1621,"CUSTOMERSOUT":2
"ZIPCODE":"56303","TOTALCUSTOMERS":9899,"CUSTOMERSOUT":10
"ZIPCODE":"56334","TOTALCUSTOMERS":2900,"CUSTOMERSOUT":2
"ZIPCODE":"56352","TOTALCUSTOMERS":275,"CUSTOMERSOUT":1
"ZIPCODE":"79084","TOTALCUSTOMERS":1284,"CUSTOMERSOUT":1
"ZIPCODE":"54022","TOTALCUSTOMERS":627,"CUSTOMERSOUT":1
"ZIPCODE":"54843","TOTALCUSTOMERS":5910,"CUSTOMERSOUT":27
"ZIPCODE":"80007","TOTALCUSTOMERS":7446,"CUSTOMERSOUT":5
"ZIPCODE":"80026","TOTALCUSTOMERS":15863,"CUSTOMERSOUT":1
"ZIPCODE":"80031","TOTALCUSTOMERS":15868,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":14036,"CUSTOMERSOUT":2
"ZIPCODE":"80112","TOTALCUSTOMERS":18169,"CUSTOMERSOUT":2
"ZIPCODE":"80120","TOTALCUSTOMERS":14800,"CUSTOMERSOUT":28
"ZIPCODE":"80127","TOTALCUSTOMERS":16575,"CUSTOMERSOUT":4
"ZIPCODE":"80128","TOTALCUSTOMERS":15529,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15464,"CUSTOMERSOUT":23
"ZIPCODE":"80301","TOTALCUSTOMERS":15336,"CUSTOMERSOUT":2
"ZIPCODE":"81123","TOTALCUSTOMERS":415,"CUSTOMERSOUT":1
