"ZIPCODE":"55118","TOTALCUSTOMERS":14946,"CUSTOMERSOUT":20
"ZIPCODE":"55319","TOTALCUSTOMERS":884,"CUSTOMERSOUT":87
"ZIPCODE":"55331","TOTALCUSTOMERS":9675,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9634,"CUSTOMERSOUT":1
"ZIPCODE":"55368","TOTALCUSTOMERS":1067,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8173,"CUSTOMERSOUT":13
"ZIPCODE":"55410","TOTALCUSTOMERS":10071,"CUSTOMERSOUT":13
"ZIPCODE":"55424","TOTALCUSTOMERS":4340,"CUSTOMERSOUT":134
"ZIPCODE":"55433","TOTALCUSTOMERS":8265,"CUSTOMERSOUT":0
"ZIPCODE":"56301","TOTALCUSTOMERS":13237,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"58701","TOTALCUSTOMERS":9750,"CUSTOMERSOUT":10
"ZIPCODE":"58703","TOTALCUSTOMERS":9621,"CUSTOMERSOUT":14
"ZIPCODE":"57032","TOTALCUSTOMERS":3681,"CUSTOMERSOUT":1
"ZIPCODE":"57106","TOTALCUSTOMERS":17211,"CUSTOMERSOUT":23
"ZIPCODE":"79109","TOTALCUSTOMERS":22352,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":653,"CUSTOMERSOUT":1
"ZIPCODE":"54534","TOTALCUSTOMERS":1613,"CUSTOMERSOUT":2
"ZIPCODE":"54555","TOTALCUSTOMERS":1849,"CUSTOMERSOUT":1
"ZIPCODE":"54557","TOTALCUSTOMERS":1885,"CUSTOMERSOUT":35
"ZIPCODE":"54629","TOTALCUSTOMERS":750,"CUSTOMERSOUT":29
"ZIPCODE":"54656","TOTALCUSTOMERS":7708,"CUSTOMERSOUT":23
"ZIPCODE":"54669","TOTALCUSTOMERS":3925,"CUSTOMERSOUT":7
"ZIPCODE":"54806","TOTALCUSTOMERS":5278,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23229,"CUSTOMERSOUT":101
"ZIPCODE":"80304","TOTALCUSTOMERS":13204,"CUSTOMERSOUT":32
"ZIPCODE":"80424","TOTALCUSTOMERS":13329,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9851,"CUSTOMERSOUT":1
"ZIPCODE":"80534","TOTALCUSTOMERS":7137,"CUSTOMERSOUT":4
"ZIPCODE":"80640","TOTALCUSTOMERS":823,"CUSTOMERSOUT":3
"ZIPCODE":"88210","TOTALCUSTOMERS":7025,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22128,"CUSTOMERSOUT":92
"ZIPCODE":"88242","TOTALCUSTOMERS":3655,"CUSTOMERSOUT":1
