"ZIPCODE":"55119","TOTALCUSTOMERS":16917,"CUSTOMERSOUT":9
"ZIPCODE":"55331","TOTALCUSTOMERS":9301,"CUSTOMERSOUT":12
"ZIPCODE":"55424","TOTALCUSTOMERS":4108,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11740,"CUSTOMERSOUT":1
"ZIPCODE":"55429","TOTALCUSTOMERS":11318,"CUSTOMERSOUT":1
"ZIPCODE":"79408","TOTALCUSTOMERS":19,"CUSTOMERSOUT":2
"ZIPCODE":"54025","TOTALCUSTOMERS":2485,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15419,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11623,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9540,"CUSTOMERSOUT":2
"ZIPCODE":"80239","TOTALCUSTOMERS":15347,"CUSTOMERSOUT":1
"ZIPCODE":"80241","TOTALCUSTOMERS":13646,"CUSTOMERSOUT":6
"ZIPCODE":"80249","TOTALCUSTOMERS":16141,"CUSTOMERSOUT":7
"ZIPCODE":"80301","TOTALCUSTOMERS":15232,"CUSTOMERSOUT":1
"ZIPCODE":"80436","TOTALCUSTOMERS":291,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2234,"CUSTOMERSOUT":0
"ZIPCODE":"80631","TOTALCUSTOMERS":20623,"CUSTOMERSOUT":2
"ZIPCODE":"55003","TOTALCUSTOMERS":1164,"CUSTOMERSOUT":4
"ZIPCODE":"55057","TOTALCUSTOMERS":8606,"CUSTOMERSOUT":1
"ZIPCODE":"55074","TOTALCUSTOMERS":834,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20537,"CUSTOMERSOUT":2
