"ZIPCODE":"55408","TOTALCUSTOMERS":19169,"CUSTOMERSOUT":24
"ZIPCODE":"57103","TOTALCUSTOMERS":15563,"CUSTOMERSOUT":26
"ZIPCODE":"57104","TOTALCUSTOMERS":12635,"CUSTOMERSOUT":2
"ZIPCODE":"57319","TOTALCUSTOMERS":416,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7737,"CUSTOMERSOUT":1
"ZIPCODE":"79033","TOTALCUSTOMERS":83,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7063,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4567,"CUSTOMERSOUT":0
"ZIPCODE":"79336","TOTALCUSTOMERS":7353,"CUSTOMERSOUT":1
"ZIPCODE":"54546","TOTALCUSTOMERS":541,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":16951,"CUSTOMERSOUT":123
"ZIPCODE":"54868","TOTALCUSTOMERS":1372,"CUSTOMERSOUT":2
"ZIPCODE":"80005","TOTALCUSTOMERS":11934,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":21920,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27914,"CUSTOMERSOUT":1
"ZIPCODE":"80206","TOTALCUSTOMERS":14635,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9133,"CUSTOMERSOUT":2
"ZIPCODE":"80238","TOTALCUSTOMERS":12713,"CUSTOMERSOUT":1
"ZIPCODE":"80260","TOTALCUSTOMERS":13525,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21033,"CUSTOMERSOUT":1
"ZIPCODE":"49910","TOTALCUSTOMERS":475,"CUSTOMERSOUT":133
"ZIPCODE":"55073","TOTALCUSTOMERS":1407,"CUSTOMERSOUT":15
"ZIPCODE":"55082","TOTALCUSTOMERS":16645,"CUSTOMERSOUT":21
"ZIPCODE":"55103","TOTALCUSTOMERS":5294,"CUSTOMERSOUT":1
