"ZIPCODE":"80015","TOTALCUSTOMERS":12628,"CUSTOMERSOUT":0
"ZIPCODE":"80016","TOTALCUSTOMERS":20944,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":18786,"CUSTOMERSOUT":6
"ZIPCODE":"80025","TOTALCUSTOMERS":147,"CUSTOMERSOUT":147
"ZIPCODE":"80027","TOTALCUSTOMERS":15309,"CUSTOMERSOUT":4
"ZIPCODE":"80112","TOTALCUSTOMERS":17944,"CUSTOMERSOUT":6
"ZIPCODE":"80215","TOTALCUSTOMERS":10464,"CUSTOMERSOUT":63
"ZIPCODE":"80226","TOTALCUSTOMERS":15179,"CUSTOMERSOUT":5
"ZIPCODE":"80227","TOTALCUSTOMERS":17526,"CUSTOMERSOUT":1
"ZIPCODE":"80228","TOTALCUSTOMERS":16831,"CUSTOMERSOUT":107
"ZIPCODE":"80232","TOTALCUSTOMERS":10159,"CUSTOMERSOUT":9
"ZIPCODE":"80301","TOTALCUSTOMERS":15262,"CUSTOMERSOUT":67
"ZIPCODE":"80302","TOTALCUSTOMERS":13124,"CUSTOMERSOUT":119
"ZIPCODE":"80303","TOTALCUSTOMERS":11655,"CUSTOMERSOUT":256
"ZIPCODE":"80304","TOTALCUSTOMERS":13197,"CUSTOMERSOUT":24
"ZIPCODE":"80305","TOTALCUSTOMERS":7648,"CUSTOMERSOUT":634
"ZIPCODE":"80403","TOTALCUSTOMERS":7598,"CUSTOMERSOUT":13
"ZIPCODE":"80427","TOTALCUSTOMERS":702,"CUSTOMERSOUT":1
