"ZIPCODE":"55114","TOTALCUSTOMERS":3314,"CUSTOMERSOUT":9
"ZIPCODE":"55121","TOTALCUSTOMERS":4186,"CUSTOMERSOUT":141
"ZIPCODE":"55413","TOTALCUSTOMERS":8404,"CUSTOMERSOUT":1
"ZIPCODE":"55420","TOTALCUSTOMERS":10831,"CUSTOMERSOUT":2
"ZIPCODE":"55443","TOTALCUSTOMERS":13634,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7933,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":649,"CUSTOMERSOUT":1
"ZIPCODE":"54817","TOTALCUSTOMERS":1887,"CUSTOMERSOUT":3
"ZIPCODE":"80012","TOTALCUSTOMERS":22505,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25902,"CUSTOMERSOUT":8
"ZIPCODE":"80218","TOTALCUSTOMERS":12286,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17836,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9323,"CUSTOMERSOUT":0
"ZIPCODE":"80302","TOTALCUSTOMERS":13161,"CUSTOMERSOUT":50
"ZIPCODE":"80305","TOTALCUSTOMERS":7627,"CUSTOMERSOUT":1
"ZIPCODE":"80534","TOTALCUSTOMERS":7181,"CUSTOMERSOUT":49
"ZIPCODE":"80631","TOTALCUSTOMERS":20969,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6162,"CUSTOMERSOUT":23
"ZIPCODE":"81227","TOTALCUSTOMERS":44,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19668,"CUSTOMERSOUT":1
