"ZIPCODE":"55372","TOTALCUSTOMERS":4359,"CUSTOMERSOUT":10
"ZIPCODE":"57012","TOTALCUSTOMERS":465,"CUSTOMERSOUT":370
"ZIPCODE":"57042","TOTALCUSTOMERS":9,"CUSTOMERSOUT":9
"ZIPCODE":"57054","TOTALCUSTOMERS":145,"CUSTOMERSOUT":145
"ZIPCODE":"57058","TOTALCUSTOMERS":798,"CUSTOMERSOUT":798
"ZIPCODE":"57064","TOTALCUSTOMERS":1391,"CUSTOMERSOUT":7
"ZIPCODE":"57076","TOTALCUSTOMERS":45,"CUSTOMERSOUT":45
"ZIPCODE":"57314","TOTALCUSTOMERS":178,"CUSTOMERSOUT":178
"ZIPCODE":"57321","TOTALCUSTOMERS":89,"CUSTOMERSOUT":89
"ZIPCODE":"57323","TOTALCUSTOMERS":162,"CUSTOMERSOUT":162
"ZIPCODE":"57337","TOTALCUSTOMERS":39,"CUSTOMERSOUT":39
"ZIPCODE":"57338","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"57349","TOTALCUSTOMERS":60,"CUSTOMERSOUT":60
"ZIPCODE":"80110","TOTALCUSTOMERS":14028,"CUSTOMERSOUT":1
"ZIPCODE":"80207","TOTALCUSTOMERS":9343,"CUSTOMERSOUT":1
