"ZIPCODE":"55404","TOTALCUSTOMERS":13498,"CUSTOMERSOUT":19
"ZIPCODE":"55433","TOTALCUSTOMERS":8269,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6647,"CUSTOMERSOUT":131
"ZIPCODE":"55439","TOTALCUSTOMERS":4733,"CUSTOMERSOUT":11
"ZIPCODE":"57321","TOTALCUSTOMERS":91,"CUSTOMERSOUT":2
"ZIPCODE":"79002","TOTALCUSTOMERS":14,"CUSTOMERSOUT":11
"ZIPCODE":"79015","TOTALCUSTOMERS":12659,"CUSTOMERSOUT":1
"ZIPCODE":"79027","TOTALCUSTOMERS":2052,"CUSTOMERSOUT":1
"ZIPCODE":"79057","TOTALCUSTOMERS":818,"CUSTOMERSOUT":57
"ZIPCODE":"79059","TOTALCUSTOMERS":618,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11150,"CUSTOMERSOUT":6
"ZIPCODE":"79068","TOTALCUSTOMERS":2169,"CUSTOMERSOUT":1
"ZIPCODE":"79072","TOTALCUSTOMERS":11068,"CUSTOMERSOUT":358
"ZIPCODE":"79084","TOTALCUSTOMERS":1284,"CUSTOMERSOUT":1
"ZIPCODE":"79086","TOTALCUSTOMERS":1183,"CUSTOMERSOUT":3
"ZIPCODE":"79092","TOTALCUSTOMERS":1137,"CUSTOMERSOUT":1
"ZIPCODE":"79103","TOTALCUSTOMERS":4251,"CUSTOMERSOUT":38
"ZIPCODE":"79241","TOTALCUSTOMERS":1219,"CUSTOMERSOUT":2
"ZIPCODE":"79336","TOTALCUSTOMERS":7294,"CUSTOMERSOUT":5
"ZIPCODE":"79346","TOTALCUSTOMERS":1088,"CUSTOMERSOUT":0
"ZIPCODE":"79356","TOTALCUSTOMERS":2077,"CUSTOMERSOUT":59
"ZIPCODE":"79364","TOTALCUSTOMERS":3206,"CUSTOMERSOUT":1
"ZIPCODE":"54870","TOTALCUSTOMERS":348,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25938,"CUSTOMERSOUT":1
"ZIPCODE":"80027","TOTALCUSTOMERS":15670,"CUSTOMERSOUT":16
"ZIPCODE":"80110","TOTALCUSTOMERS":14025,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15529,"CUSTOMERSOUT":9
"ZIPCODE":"80214","TOTALCUSTOMERS":14547,"CUSTOMERSOUT":1
"ZIPCODE":"80236","TOTALCUSTOMERS":6831,"CUSTOMERSOUT":11
"ZIPCODE":"80249","TOTALCUSTOMERS":17978,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15317,"CUSTOMERSOUT":131
"ZIPCODE":"80303","TOTALCUSTOMERS":11953,"CUSTOMERSOUT":3
"ZIPCODE":"80304","TOTALCUSTOMERS":13209,"CUSTOMERSOUT":638
"ZIPCODE":"80305","TOTALCUSTOMERS":7635,"CUSTOMERSOUT":449
"ZIPCODE":"80401","TOTALCUSTOMERS":20854,"CUSTOMERSOUT":2
"ZIPCODE":"80403","TOTALCUSTOMERS":7644,"CUSTOMERSOUT":1
"ZIPCODE":"80465","TOTALCUSTOMERS":4559,"CUSTOMERSOUT":4
"ZIPCODE":"80498","TOTALCUSTOMERS":6732,"CUSTOMERSOUT":1
"ZIPCODE":"80503","TOTALCUSTOMERS":2799,"CUSTOMERSOUT":1
"ZIPCODE":"80521","TOTALCUSTOMERS":1542,"CUSTOMERSOUT":25
"ZIPCODE":"80602","TOTALCUSTOMERS":6538,"CUSTOMERSOUT":1
"ZIPCODE":"80620","TOTALCUSTOMERS":8678,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6227,"CUSTOMERSOUT":4
"ZIPCODE":"81507","TOTALCUSTOMERS":5059,"CUSTOMERSOUT":7
"ZIPCODE":"81521","TOTALCUSTOMERS":5664,"CUSTOMERSOUT":2
"ZIPCODE":"81526","TOTALCUSTOMERS":3135,"CUSTOMERSOUT":2
"ZIPCODE":"88130","TOTALCUSTOMERS":6351,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13142,"CUSTOMERSOUT":2
"ZIPCODE":"88231","TOTALCUSTOMERS":3368,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21384,"CUSTOMERSOUT":3
"ZIPCODE":"88242","TOTALCUSTOMERS":3672,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2792,"CUSTOMERSOUT":2
"ZIPCODE":"88254","TOTALCUSTOMERS":7,"CUSTOMERSOUT":0
