"ZIPCODE":"55042","TOTALCUSTOMERS":6634,"CUSTOMERSOUT":4
"ZIPCODE":"55082","TOTALCUSTOMERS":16937,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20822,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13807,"CUSTOMERSOUT":52
"ZIPCODE":"55305","TOTALCUSTOMERS":12368,"CUSTOMERSOUT":1331
"ZIPCODE":"55340","TOTALCUSTOMERS":1900,"CUSTOMERSOUT":1
"ZIPCODE":"55343","TOTALCUSTOMERS":15747,"CUSTOMERSOUT":1
"ZIPCODE":"55344","TOTALCUSTOMERS":10164,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9674,"CUSTOMERSOUT":61
"ZIPCODE":"55347","TOTALCUSTOMERS":11241,"CUSTOMERSOUT":0
"ZIPCODE":"55358","TOTALCUSTOMERS":625,"CUSTOMERSOUT":18
"ZIPCODE":"55391","TOTALCUSTOMERS":8181,"CUSTOMERSOUT":6
"ZIPCODE":"55403","TOTALCUSTOMERS":11446,"CUSTOMERSOUT":18
"ZIPCODE":"55405","TOTALCUSTOMERS":9470,"CUSTOMERSOUT":35
"ZIPCODE":"55406","TOTALCUSTOMERS":18096,"CUSTOMERSOUT":1
"ZIPCODE":"55413","TOTALCUSTOMERS":8420,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6657,"CUSTOMERSOUT":59
"ZIPCODE":"56001","TOTALCUSTOMERS":20920,"CUSTOMERSOUT":1
"ZIPCODE":"58078","TOTALCUSTOMERS":5681,"CUSTOMERSOUT":1
"ZIPCODE":"58103","TOTALCUSTOMERS":23195,"CUSTOMERSOUT":1
"ZIPCODE":"79042","TOTALCUSTOMERS":688,"CUSTOMERSOUT":2
"ZIPCODE":"79065","TOTALCUSTOMERS":11168,"CUSTOMERSOUT":1
"ZIPCODE":"79072","TOTALCUSTOMERS":11069,"CUSTOMERSOUT":1
"ZIPCODE":"79083","TOTALCUSTOMERS":1490,"CUSTOMERSOUT":2
"ZIPCODE":"79107","TOTALCUSTOMERS":12985,"CUSTOMERSOUT":23
"ZIPCODE":"79360","TOTALCUSTOMERS":8244,"CUSTOMERSOUT":1
"ZIPCODE":"79364","TOTALCUSTOMERS":3206,"CUSTOMERSOUT":1
"ZIPCODE":"54016","TOTALCUSTOMERS":12402,"CUSTOMERSOUT":6
"ZIPCODE":"54547","TOTALCUSTOMERS":2054,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22987,"CUSTOMERSOUT":21
"ZIPCODE":"54650","TOTALCUSTOMERS":7941,"CUSTOMERSOUT":1
"ZIPCODE":"54656","TOTALCUSTOMERS":7724,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":16284,"CUSTOMERSOUT":35
"ZIPCODE":"54733","TOTALCUSTOMERS":374,"CUSTOMERSOUT":6
"ZIPCODE":"54805","TOTALCUSTOMERS":750,"CUSTOMERSOUT":2
"ZIPCODE":"80027","TOTALCUSTOMERS":15664,"CUSTOMERSOUT":8
"ZIPCODE":"80031","TOTALCUSTOMERS":15866,"CUSTOMERSOUT":2
"ZIPCODE":"80120","TOTALCUSTOMERS":14806,"CUSTOMERSOUT":1
"ZIPCODE":"80126","TOTALCUSTOMERS":17029,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18921,"CUSTOMERSOUT":34
"ZIPCODE":"80214","TOTALCUSTOMERS":14554,"CUSTOMERSOUT":1
"ZIPCODE":"80222","TOTALCUSTOMERS":12583,"CUSTOMERSOUT":34
"ZIPCODE":"80302","TOTALCUSTOMERS":13178,"CUSTOMERSOUT":161
"ZIPCODE":"80401","TOTALCUSTOMERS":20857,"CUSTOMERSOUT":1
"ZIPCODE":"80403","TOTALCUSTOMERS":7638,"CUSTOMERSOUT":26
"ZIPCODE":"80443","TOTALCUSTOMERS":5424,"CUSTOMERSOUT":22
"ZIPCODE":"80512","TOTALCUSTOMERS":226,"CUSTOMERSOUT":7
"ZIPCODE":"80521","TOTALCUSTOMERS":1542,"CUSTOMERSOUT":5
"ZIPCODE":"80538","TOTALCUSTOMERS":1985,"CUSTOMERSOUT":5
"ZIPCODE":"81501","TOTALCUSTOMERS":12692,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7816,"CUSTOMERSOUT":2
"ZIPCODE":"81504","TOTALCUSTOMERS":10830,"CUSTOMERSOUT":1
"ZIPCODE":"81505","TOTALCUSTOMERS":5412,"CUSTOMERSOUT":1
"ZIPCODE":"81520","TOTALCUSTOMERS":5641,"CUSTOMERSOUT":1
"ZIPCODE":"81521","TOTALCUSTOMERS":5660,"CUSTOMERSOUT":16
"ZIPCODE":"88203","TOTALCUSTOMERS":12994,"CUSTOMERSOUT":1
"ZIPCODE":"88210","TOTALCUSTOMERS":7080,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22306,"CUSTOMERSOUT":1
