"ZIPCODE":"81650","TOTALCUSTOMERS":6024,"CUSTOMERSOUT":1241
"ZIPCODE":"81652","TOTALCUSTOMERS":2126,"CUSTOMERSOUT":1
"ZIPCODE":"55125","TOTALCUSTOMERS":19024,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9216,"CUSTOMERSOUT":1
"ZIPCODE":"55386","TOTALCUSTOMERS":1668,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":16688,"CUSTOMERSOUT":88
"ZIPCODE":"55421","TOTALCUSTOMERS":13279,"CUSTOMERSOUT":2
"ZIPCODE":"55426","TOTALCUSTOMERS":12805,"CUSTOMERSOUT":63
"ZIPCODE":"55443","TOTALCUSTOMERS":13421,"CUSTOMERSOUT":1
"ZIPCODE":"56260","TOTALCUSTOMERS":267,"CUSTOMERSOUT":2
"ZIPCODE":"80005","TOTALCUSTOMERS":11911,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3237,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":14773,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7612,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9788,"CUSTOMERSOUT":1
"ZIPCODE":"80634","TOTALCUSTOMERS":26167,"CUSTOMERSOUT":1
