"ZIPCODE":"56011","TOTALCUSTOMERS":3401,"CUSTOMERSOUT":16
"ZIPCODE":"79001","TOTALCUSTOMERS":258,"CUSTOMERSOUT":2
"ZIPCODE":"79003","TOTALCUSTOMERS":108,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8178,"CUSTOMERSOUT":95
"ZIPCODE":"79012","TOTALCUSTOMERS":532,"CUSTOMERSOUT":1
"ZIPCODE":"79025","TOTALCUSTOMERS":32,"CUSTOMERSOUT":2
"ZIPCODE":"79036","TOTALCUSTOMERS":2754,"CUSTOMERSOUT":23
"ZIPCODE":"79046","TOTALCUSTOMERS":322,"CUSTOMERSOUT":1
"ZIPCODE":"79054","TOTALCUSTOMERS":378,"CUSTOMERSOUT":375
"ZIPCODE":"79057","TOTALCUSTOMERS":815,"CUSTOMERSOUT":12
"ZIPCODE":"79064","TOTALCUSTOMERS":1256,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11151,"CUSTOMERSOUT":168
"ZIPCODE":"79066","TOTALCUSTOMERS":199,"CUSTOMERSOUT":14
"ZIPCODE":"79068","TOTALCUSTOMERS":2145,"CUSTOMERSOUT":2
"ZIPCODE":"79070","TOTALCUSTOMERS":4390,"CUSTOMERSOUT":1
"ZIPCODE":"79073","TOTALCUSTOMERS":23,"CUSTOMERSOUT":1
"ZIPCODE":"79078","TOTALCUSTOMERS":199,"CUSTOMERSOUT":4
"ZIPCODE":"79083","TOTALCUSTOMERS":1480,"CUSTOMERSOUT":144
"ZIPCODE":"79119","TOTALCUSTOMERS":12358,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7642,"CUSTOMERSOUT":50
"ZIPCODE":"80214","TOTALCUSTOMERS":14534,"CUSTOMERSOUT":11
"ZIPCODE":"80234","TOTALCUSTOMERS":13763,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20820,"CUSTOMERSOUT":1727
"ZIPCODE":"80403","TOTALCUSTOMERS":7598,"CUSTOMERSOUT":5
"ZIPCODE":"81101","TOTALCUSTOMERS":7433,"CUSTOMERSOUT":2
"ZIPCODE":"81132","TOTALCUSTOMERS":1136,"CUSTOMERSOUT":3
"ZIPCODE":"81144","TOTALCUSTOMERS":3349,"CUSTOMERSOUT":4
"ZIPCODE":"88201","TOTALCUSTOMERS":13128,"CUSTOMERSOUT":2
"ZIPCODE":"88240","TOTALCUSTOMERS":21188,"CUSTOMERSOUT":86
"ZIPCODE":"88241","TOTALCUSTOMERS":131,"CUSTOMERSOUT":1
"ZIPCODE":"88265","TOTALCUSTOMERS":72,"CUSTOMERSOUT":28
