"ZIPCODE":"55045","TOTALCUSTOMERS":3190,"CUSTOMERSOUT":7
"ZIPCODE":"55117","TOTALCUSTOMERS":18522,"CUSTOMERSOUT":1
"ZIPCODE":"55302","TOTALCUSTOMERS":2536,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":14835,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8182,"CUSTOMERSOUT":69
"ZIPCODE":"55413","TOTALCUSTOMERS":8412,"CUSTOMERSOUT":1
"ZIPCODE":"56329","TOTALCUSTOMERS":1159,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15640,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3815,"CUSTOMERSOUT":2
"ZIPCODE":"54405","TOTALCUSTOMERS":1349,"CUSTOMERSOUT":1
"ZIPCODE":"54512","TOTALCUSTOMERS":267,"CUSTOMERSOUT":2
"ZIPCODE":"54552","TOTALCUSTOMERS":1917,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23237,"CUSTOMERSOUT":12
"ZIPCODE":"80014","TOTALCUSTOMERS":21739,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10847,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":19154,"CUSTOMERSOUT":6
"ZIPCODE":"80211","TOTALCUSTOMERS":20742,"CUSTOMERSOUT":1
"ZIPCODE":"80228","TOTALCUSTOMERS":16842,"CUSTOMERSOUT":9
"ZIPCODE":"80401","TOTALCUSTOMERS":20852,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22210,"CUSTOMERSOUT":1
"ZIPCODE":"88242","TOTALCUSTOMERS":3661,"CUSTOMERSOUT":1
