"ZIPCODE":"55125","TOTALCUSTOMERS":19301,"CUSTOMERSOUT":7
"ZIPCODE":"79029","TOTALCUSTOMERS":7948,"CUSTOMERSOUT":0
"ZIPCODE":"79036","TOTALCUSTOMERS":2797,"CUSTOMERSOUT":37
"ZIPCODE":"79058","TOTALCUSTOMERS":32,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2166,"CUSTOMERSOUT":6
"ZIPCODE":"79118","TOTALCUSTOMERS":14532,"CUSTOMERSOUT":1
"ZIPCODE":"54665","TOTALCUSTOMERS":2855,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11945,"CUSTOMERSOUT":15
"ZIPCODE":"80215","TOTALCUSTOMERS":10475,"CUSTOMERSOUT":11
"ZIPCODE":"80220","TOTALCUSTOMERS":17841,"CUSTOMERSOUT":52
"ZIPCODE":"80239","TOTALCUSTOMERS":15459,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20848,"CUSTOMERSOUT":1
"ZIPCODE":"80620","TOTALCUSTOMERS":8690,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":21013,"CUSTOMERSOUT":4
"ZIPCODE":"88231","TOTALCUSTOMERS":3361,"CUSTOMERSOUT":1
