"ZIPCODE":"79059","TOTALCUSTOMERS":621,"CUSTOMERSOUT":3
"ZIPCODE":"54817","TOTALCUSTOMERS":1836,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11196,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3219,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20501,"CUSTOMERSOUT":25
"ZIPCODE":"80121","TOTALCUSTOMERS":7612,"CUSTOMERSOUT":1
"ZIPCODE":"55107","TOTALCUSTOMERS":6705,"CUSTOMERSOUT":18
"ZIPCODE":"55110","TOTALCUSTOMERS":16672,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21088,"CUSTOMERSOUT":14
"ZIPCODE":"55347","TOTALCUSTOMERS":10865,"CUSTOMERSOUT":15
"ZIPCODE":"55364","TOTALCUSTOMERS":6799,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":20820,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11342,"CUSTOMERSOUT":1
"ZIPCODE":"80303","TOTALCUSTOMERS":11472,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9787,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3396,"CUSTOMERSOUT":21
"ZIPCODE":"55421","TOTALCUSTOMERS":13283,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11697,"CUSTOMERSOUT":2
"ZIPCODE":"55439","TOTALCUSTOMERS":4674,"CUSTOMERSOUT":5
"ZIPCODE":"56048","TOTALCUSTOMERS":651,"CUSTOMERSOUT":2
"ZIPCODE":"58102","TOTALCUSTOMERS":17462,"CUSTOMERSOUT":4157
"ZIPCODE":"58103","TOTALCUSTOMERS":22959,"CUSTOMERSOUT":4
"ZIPCODE":"58104","TOTALCUSTOMERS":633,"CUSTOMERSOUT":5
