"ZIPCODE":"55376","TOTALCUSTOMERS":7166,"CUSTOMERSOUT":19
"ZIPCODE":"55403","TOTALCUSTOMERS":11292,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":16928,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":20949,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6609,"CUSTOMERSOUT":2
"ZIPCODE":"55443","TOTALCUSTOMERS":13582,"CUSTOMERSOUT":7
"ZIPCODE":"55987","TOTALCUSTOMERS":14685,"CUSTOMERSOUT":3
"ZIPCODE":"79018","TOTALCUSTOMERS":269,"CUSTOMERSOUT":4
"ZIPCODE":"79109","TOTALCUSTOMERS":22456,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":13354,"CUSTOMERSOUT":1
"ZIPCODE":"54017","TOTALCUSTOMERS":1627,"CUSTOMERSOUT":1
"ZIPCODE":"54871","TOTALCUSTOMERS":1051,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":21899,"CUSTOMERSOUT":4
"ZIPCODE":"80020","TOTALCUSTOMERS":24774,"CUSTOMERSOUT":7
"ZIPCODE":"80021","TOTALCUSTOMERS":18611,"CUSTOMERSOUT":4
"ZIPCODE":"80022","TOTALCUSTOMERS":10720,"CUSTOMERSOUT":2
"ZIPCODE":"80023","TOTALCUSTOMERS":3964,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15436,"CUSTOMERSOUT":2
"ZIPCODE":"80030","TOTALCUSTOMERS":6812,"CUSTOMERSOUT":1
"ZIPCODE":"80120","TOTALCUSTOMERS":14783,"CUSTOMERSOUT":48
"ZIPCODE":"80203","TOTALCUSTOMERS":13873,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9495,"CUSTOMERSOUT":131
"ZIPCODE":"80221","TOTALCUSTOMERS":16707,"CUSTOMERSOUT":700
"ZIPCODE":"80229","TOTALCUSTOMERS":21159,"CUSTOMERSOUT":209
"ZIPCODE":"80231","TOTALCUSTOMERS":18780,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18352,"CUSTOMERSOUT":0
"ZIPCODE":"80234","TOTALCUSTOMERS":13755,"CUSTOMERSOUT":1
"ZIPCODE":"80403","TOTALCUSTOMERS":7581,"CUSTOMERSOUT":1
"ZIPCODE":"80640","TOTALCUSTOMERS":820,"CUSTOMERSOUT":1
"ZIPCODE":"81133","TOTALCUSTOMERS":558,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21035,"CUSTOMERSOUT":99
"ZIPCODE":"55043","TOTALCUSTOMERS":1698,"CUSTOMERSOUT":1
"ZIPCODE":"55076","TOTALCUSTOMERS":9912,"CUSTOMERSOUT":6
"ZIPCODE":"55116","TOTALCUSTOMERS":12528,"CUSTOMERSOUT":6
"ZIPCODE":"55128","TOTALCUSTOMERS":12626,"CUSTOMERSOUT":1
