"ZIPCODE":"55102","TOTALCUSTOMERS":11845,"CUSTOMERSOUT":27
"ZIPCODE":"55104","TOTALCUSTOMERS":20598,"CUSTOMERSOUT":1
"ZIPCODE":"55118","TOTALCUSTOMERS":14763,"CUSTOMERSOUT":3
"ZIPCODE":"55340","TOTALCUSTOMERS":1846,"CUSTOMERSOUT":64
"ZIPCODE":"55345","TOTALCUSTOMERS":9619,"CUSTOMERSOUT":1
"ZIPCODE":"55378","TOTALCUSTOMERS":4258,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10814,"CUSTOMERSOUT":1
"ZIPCODE":"55443","TOTALCUSTOMERS":13593,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":20622,"CUSTOMERSOUT":1
"ZIPCODE":"56050","TOTALCUSTOMERS":257,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8194,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2149,"CUSTOMERSOUT":2
"ZIPCODE":"79092","TOTALCUSTOMERS":1135,"CUSTOMERSOUT":1
"ZIPCODE":"79098","TOTALCUSTOMERS":201,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14252,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22863,"CUSTOMERSOUT":2
"ZIPCODE":"54703","TOTALCUSTOMERS":20225,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11581,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":15225,"CUSTOMERSOUT":57
"ZIPCODE":"80236","TOTALCUSTOMERS":6344,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15437,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9835,"CUSTOMERSOUT":2
"ZIPCODE":"88201","TOTALCUSTOMERS":13118,"CUSTOMERSOUT":14
"ZIPCODE":"88203","TOTALCUSTOMERS":12992,"CUSTOMERSOUT":5
