"ZIPCODE":"80439","TOTALCUSTOMERS":9886,"CUSTOMERSOUT":4
"ZIPCODE":"80624","TOTALCUSTOMERS":533,"CUSTOMERSOUT":6
"ZIPCODE":"80631","TOTALCUSTOMERS":21023,"CUSTOMERSOUT":3
"ZIPCODE":"80751","TOTALCUSTOMERS":7302,"CUSTOMERSOUT":10
"ZIPCODE":"81120","TOTALCUSTOMERS":2056,"CUSTOMERSOUT":1
"ZIPCODE":"55056","TOTALCUSTOMERS":586,"CUSTOMERSOUT":6
"ZIPCODE":"55356","TOTALCUSTOMERS":2421,"CUSTOMERSOUT":9
"ZIPCODE":"55412","TOTALCUSTOMERS":9377,"CUSTOMERSOUT":15
"ZIPCODE":"58102","TOTALCUSTOMERS":17601,"CUSTOMERSOUT":15
"ZIPCODE":"57022","TOTALCUSTOMERS":2146,"CUSTOMERSOUT":2
"ZIPCODE":"79045","TOTALCUSTOMERS":7156,"CUSTOMERSOUT":3
"ZIPCODE":"54703","TOTALCUSTOMERS":20800,"CUSTOMERSOUT":2
"ZIPCODE":"80007","TOTALCUSTOMERS":7524,"CUSTOMERSOUT":1
"ZIPCODE":"80018","TOTALCUSTOMERS":9609,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":20016,"CUSTOMERSOUT":2
"ZIPCODE":"80122","TOTALCUSTOMERS":14371,"CUSTOMERSOUT":157
"ZIPCODE":"80128","TOTALCUSTOMERS":15530,"CUSTOMERSOUT":40
"ZIPCODE":"80220","TOTALCUSTOMERS":17832,"CUSTOMERSOUT":1
"ZIPCODE":"80227","TOTALCUSTOMERS":17539,"CUSTOMERSOUT":0
"ZIPCODE":"80232","TOTALCUSTOMERS":10171,"CUSTOMERSOUT":1
