"ZIPCODE":"55340","TOTALCUSTOMERS":1820,"CUSTOMERSOUT":9
"ZIPCODE":"55341","TOTALCUSTOMERS":1310,"CUSTOMERSOUT":21
"ZIPCODE":"55429","TOTALCUSTOMERS":11319,"CUSTOMERSOUT":14
"ZIPCODE":"55432","TOTALCUSTOMERS":15649,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6625,"CUSTOMERSOUT":1
"ZIPCODE":"56024","TOTALCUSTOMERS":1223,"CUSTOMERSOUT":1
"ZIPCODE":"56310","TOTALCUSTOMERS":1712,"CUSTOMERSOUT":7
"ZIPCODE":"56320","TOTALCUSTOMERS":2950,"CUSTOMERSOUT":1
"ZIPCODE":"56377","TOTALCUSTOMERS":5930,"CUSTOMERSOUT":8
"ZIPCODE":"79043","TOTALCUSTOMERS":668,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4571,"CUSTOMERSOUT":53
"ZIPCODE":"79118","TOTALCUSTOMERS":13713,"CUSTOMERSOUT":2
"ZIPCODE":"79356","TOTALCUSTOMERS":2082,"CUSTOMERSOUT":1
"ZIPCODE":"54703","TOTALCUSTOMERS":19951,"CUSTOMERSOUT":23
"ZIPCODE":"54729","TOTALCUSTOMERS":15742,"CUSTOMERSOUT":48
"ZIPCODE":"54751","TOTALCUSTOMERS":9681,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22619,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3492,"CUSTOMERSOUT":1
"ZIPCODE":"80031","TOTALCUSTOMERS":15754,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":17762,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22114,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11465,"CUSTOMERSOUT":1
"ZIPCODE":"80129","TOTALCUSTOMERS":12245,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9502,"CUSTOMERSOUT":2
"ZIPCODE":"80219","TOTALCUSTOMERS":21010,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17789,"CUSTOMERSOUT":1
"ZIPCODE":"80222","TOTALCUSTOMERS":12483,"CUSTOMERSOUT":17
"ZIPCODE":"80227","TOTALCUSTOMERS":17680,"CUSTOMERSOUT":1
"ZIPCODE":"80228","TOTALCUSTOMERS":16811,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15262,"CUSTOMERSOUT":11
"ZIPCODE":"80747","TOTALCUSTOMERS":198,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21679,"CUSTOMERSOUT":17
"ZIPCODE":"88221","TOTALCUSTOMERS":51,"CUSTOMERSOUT":1
"ZIPCODE":"49968","TOTALCUSTOMERS":395,"CUSTOMERSOUT":1
"ZIPCODE":"55043","TOTALCUSTOMERS":1701,"CUSTOMERSOUT":1
"ZIPCODE":"55045","TOTALCUSTOMERS":3153,"CUSTOMERSOUT":7
"ZIPCODE":"55056","TOTALCUSTOMERS":569,"CUSTOMERSOUT":1
