"ZIPCODE":"55344","TOTALCUSTOMERS":10160,"CUSTOMERSOUT":257
"ZIPCODE":"55346","TOTALCUSTOMERS":6938,"CUSTOMERSOUT":83
"ZIPCODE":"55432","TOTALCUSTOMERS":15892,"CUSTOMERSOUT":1
"ZIPCODE":"55439","TOTALCUSTOMERS":4734,"CUSTOMERSOUT":6
"ZIPCODE":"79045","TOTALCUSTOMERS":7154,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4418,"CUSTOMERSOUT":1
"ZIPCODE":"79110","TOTALCUSTOMERS":8767,"CUSTOMERSOUT":4
"ZIPCODE":"79336","TOTALCUSTOMERS":7293,"CUSTOMERSOUT":56
"ZIPCODE":"79346","TOTALCUSTOMERS":1091,"CUSTOMERSOUT":7
"ZIPCODE":"79379","TOTALCUSTOMERS":311,"CUSTOMERSOUT":1
"ZIPCODE":"54843","TOTALCUSTOMERS":5930,"CUSTOMERSOUT":1
"ZIPCODE":"80127","TOTALCUSTOMERS":16721,"CUSTOMERSOUT":1
"ZIPCODE":"80615","TOTALCUSTOMERS":4001,"CUSTOMERSOUT":55
"ZIPCODE":"88201","TOTALCUSTOMERS":13157,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22333,"CUSTOMERSOUT":1
