"ZIPCODE":"55076","TOTALCUSTOMERS":9975,"CUSTOMERSOUT":930
"ZIPCODE":"55077","TOTALCUSTOMERS":4655,"CUSTOMERSOUT":104
"ZIPCODE":"55079","TOTALCUSTOMERS":1746,"CUSTOMERSOUT":7
"ZIPCODE":"55082","TOTALCUSTOMERS":16881,"CUSTOMERSOUT":37
"ZIPCODE":"55084","TOTALCUSTOMERS":946,"CUSTOMERSOUT":21
"ZIPCODE":"55101","TOTALCUSTOMERS":5830,"CUSTOMERSOUT":1
"ZIPCODE":"55103","TOTALCUSTOMERS":5348,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20762,"CUSTOMERSOUT":7
"ZIPCODE":"55106","TOTALCUSTOMERS":20752,"CUSTOMERSOUT":36
"ZIPCODE":"55107","TOTALCUSTOMERS":7027,"CUSTOMERSOUT":23
"ZIPCODE":"55108","TOTALCUSTOMERS":7258,"CUSTOMERSOUT":50
"ZIPCODE":"55109","TOTALCUSTOMERS":9719,"CUSTOMERSOUT":13
"ZIPCODE":"55110","TOTALCUSTOMERS":17007,"CUSTOMERSOUT":38
"ZIPCODE":"55112","TOTALCUSTOMERS":20831,"CUSTOMERSOUT":235
"ZIPCODE":"55113","TOTALCUSTOMERS":21237,"CUSTOMERSOUT":165
"ZIPCODE":"55115","TOTALCUSTOMERS":3883,"CUSTOMERSOUT":1
"ZIPCODE":"55116","TOTALCUSTOMERS":12715,"CUSTOMERSOUT":3
"ZIPCODE":"55117","TOTALCUSTOMERS":18506,"CUSTOMERSOUT":409
"ZIPCODE":"55118","TOTALCUSTOMERS":14945,"CUSTOMERSOUT":64
"ZIPCODE":"55119","TOTALCUSTOMERS":16915,"CUSTOMERSOUT":147
"ZIPCODE":"55120","TOTALCUSTOMERS":2749,"CUSTOMERSOUT":11
"ZIPCODE":"55121","TOTALCUSTOMERS":4190,"CUSTOMERSOUT":25
"ZIPCODE":"55122","TOTALCUSTOMERS":2697,"CUSTOMERSOUT":2
"ZIPCODE":"55125","TOTALCUSTOMERS":19264,"CUSTOMERSOUT":82
"ZIPCODE":"55126","TOTALCUSTOMERS":13667,"CUSTOMERSOUT":12
"ZIPCODE":"55127","TOTALCUSTOMERS":5525,"CUSTOMERSOUT":20
"ZIPCODE":"55128","TOTALCUSTOMERS":13222,"CUSTOMERSOUT":2
"ZIPCODE":"55129","TOTALCUSTOMERS":13809,"CUSTOMERSOUT":8
"ZIPCODE":"55130","TOTALCUSTOMERS":5646,"CUSTOMERSOUT":30
"ZIPCODE":"55305","TOTALCUSTOMERS":12169,"CUSTOMERSOUT":125
"ZIPCODE":"55309","TOTALCUSTOMERS":2387,"CUSTOMERSOUT":1
"ZIPCODE":"55311","TOTALCUSTOMERS":7081,"CUSTOMERSOUT":2
"ZIPCODE":"55316","TOTALCUSTOMERS":6674,"CUSTOMERSOUT":48
"ZIPCODE":"55317","TOTALCUSTOMERS":7522,"CUSTOMERSOUT":1
"ZIPCODE":"55318","TOTALCUSTOMERS":81,"CUSTOMERSOUT":1
"ZIPCODE":"55323","TOTALCUSTOMERS":16,"CUSTOMERSOUT":1
"ZIPCODE":"55328","TOTALCUSTOMERS":838,"CUSTOMERSOUT":14
"ZIPCODE":"55331","TOTALCUSTOMERS":9611,"CUSTOMERSOUT":39
"ZIPCODE":"55337","TOTALCUSTOMERS":7293,"CUSTOMERSOUT":19
