"ZIPCODE":"55344","TOTALCUSTOMERS":9904,"CUSTOMERSOUT":10
"ZIPCODE":"55404","TOTALCUSTOMERS":13359,"CUSTOMERSOUT":13
"ZIPCODE":"55417","TOTALCUSTOMERS":12236,"CUSTOMERSOUT":2
"ZIPCODE":"55420","TOTALCUSTOMERS":10811,"CUSTOMERSOUT":1
"ZIPCODE":"58203","TOTALCUSTOMERS":7570,"CUSTOMERSOUT":140
"ZIPCODE":"58206","TOTALCUSTOMERS":2,"CUSTOMERSOUT":2
"ZIPCODE":"54601","TOTALCUSTOMERS":22822,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3916,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10738,"CUSTOMERSOUT":15
"ZIPCODE":"80033","TOTALCUSTOMERS":15199,"CUSTOMERSOUT":2
"ZIPCODE":"80110","TOTALCUSTOMERS":13470,"CUSTOMERSOUT":529
"ZIPCODE":"80113","TOTALCUSTOMERS":11933,"CUSTOMERSOUT":660
"ZIPCODE":"80121","TOTALCUSTOMERS":7645,"CUSTOMERSOUT":12
"ZIPCODE":"80123","TOTALCUSTOMERS":22147,"CUSTOMERSOUT":1
"ZIPCODE":"80212","TOTALCUSTOMERS":10339,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16745,"CUSTOMERSOUT":2
"ZIPCODE":"80233","TOTALCUSTOMERS":18377,"CUSTOMERSOUT":19
"ZIPCODE":"80260","TOTALCUSTOMERS":13590,"CUSTOMERSOUT":1
"ZIPCODE":"80305","TOTALCUSTOMERS":7638,"CUSTOMERSOUT":1
"ZIPCODE":"80424","TOTALCUSTOMERS":13371,"CUSTOMERSOUT":3
"ZIPCODE":"80452","TOTALCUSTOMERS":2229,"CUSTOMERSOUT":69
"ZIPCODE":"80476","TOTALCUSTOMERS":223,"CUSTOMERSOUT":1
"ZIPCODE":"80615","TOTALCUSTOMERS":3976,"CUSTOMERSOUT":1
"ZIPCODE":"80634","TOTALCUSTOMERS":26693,"CUSTOMERSOUT":62
"ZIPCODE":"88201","TOTALCUSTOMERS":13111,"CUSTOMERSOUT":3
"ZIPCODE":"88252","TOTALCUSTOMERS":2812,"CUSTOMERSOUT":1
