"ZIPCODE":"57106","TOTALCUSTOMERS":19706,"CUSTOMERSOUT":68
"ZIPCODE":"57107","TOTALCUSTOMERS":7580,"CUSTOMERSOUT":3
"ZIPCODE":"79007","TOTALCUSTOMERS":8155,"CUSTOMERSOUT":16
"ZIPCODE":"79083","TOTALCUSTOMERS":1487,"CUSTOMERSOUT":1
"ZIPCODE":"80007","TOTALCUSTOMERS":7541,"CUSTOMERSOUT":3
"ZIPCODE":"80021","TOTALCUSTOMERS":20080,"CUSTOMERSOUT":2
"ZIPCODE":"80112","TOTALCUSTOMERS":18289,"CUSTOMERSOUT":30
"ZIPCODE":"80129","TOTALCUSTOMERS":12546,"CUSTOMERSOUT":2
"ZIPCODE":"80206","TOTALCUSTOMERS":14677,"CUSTOMERSOUT":33
"ZIPCODE":"80214","TOTALCUSTOMERS":14610,"CUSTOMERSOUT":2
"ZIPCODE":"55024","TOTALCUSTOMERS":6053,"CUSTOMERSOUT":47
"ZIPCODE":"55316","TOTALCUSTOMERS":6682,"CUSTOMERSOUT":26
"ZIPCODE":"80249","TOTALCUSTOMERS":18264,"CUSTOMERSOUT":1
"ZIPCODE":"80435","TOTALCUSTOMERS":7292,"CUSTOMERSOUT":1
"ZIPCODE":"80498","TOTALCUSTOMERS":6759,"CUSTOMERSOUT":64
"ZIPCODE":"80537","TOTALCUSTOMERS":1002,"CUSTOMERSOUT":2
"ZIPCODE":"81506","TOTALCUSTOMERS":4297,"CUSTOMERSOUT":650
"ZIPCODE":"55317","TOTALCUSTOMERS":7558,"CUSTOMERSOUT":1
"ZIPCODE":"55337","TOTALCUSTOMERS":7311,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":15105,"CUSTOMERSOUT":1
"ZIPCODE":"55387","TOTALCUSTOMERS":5868,"CUSTOMERSOUT":1
"ZIPCODE":"55405","TOTALCUSTOMERS":9641,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":18190,"CUSTOMERSOUT":2
"ZIPCODE":"55410","TOTALCUSTOMERS":10173,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14143,"CUSTOMERSOUT":1
"ZIPCODE":"55432","TOTALCUSTOMERS":15912,"CUSTOMERSOUT":1
"ZIPCODE":"55433","TOTALCUSTOMERS":8263,"CUSTOMERSOUT":42
"ZIPCODE":"55436","TOTALCUSTOMERS":6683,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9756,"CUSTOMERSOUT":2
"ZIPCODE":"55447","TOTALCUSTOMERS":10255,"CUSTOMERSOUT":7
