"ZIPCODE":"55343","TOTALCUSTOMERS":15248,"CUSTOMERSOUT":57
"ZIPCODE":"55445","TOTALCUSTOMERS":5501,"CUSTOMERSOUT":1
"ZIPCODE":"56265","TOTALCUSTOMERS":3370,"CUSTOMERSOUT":11
"ZIPCODE":"57103","TOTALCUSTOMERS":15598,"CUSTOMERSOUT":1
"ZIPCODE":"79022","TOTALCUSTOMERS":4975,"CUSTOMERSOUT":5
"ZIPCODE":"79036","TOTALCUSTOMERS":2861,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11146,"CUSTOMERSOUT":2
"ZIPCODE":"79360","TOTALCUSTOMERS":7975,"CUSTOMERSOUT":703
"ZIPCODE":"54701","TOTALCUSTOMERS":17123,"CUSTOMERSOUT":1
"ZIPCODE":"80031","TOTALCUSTOMERS":15785,"CUSTOMERSOUT":3
"ZIPCODE":"80209","TOTALCUSTOMERS":14860,"CUSTOMERSOUT":2
"ZIPCODE":"80218","TOTALCUSTOMERS":12205,"CUSTOMERSOUT":1
"ZIPCODE":"81504","TOTALCUSTOMERS":10717,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13111,"CUSTOMERSOUT":13
"ZIPCODE":"88240","TOTALCUSTOMERS":21123,"CUSTOMERSOUT":12
"ZIPCODE":"88252","TOTALCUSTOMERS":2812,"CUSTOMERSOUT":1
