"ZIPCODE":"55426","TOTALCUSTOMERS":12804,"CUSTOMERSOUT":26
"ZIPCODE":"55427","TOTALCUSTOMERS":11686,"CUSTOMERSOUT":18
"ZIPCODE":"55439","TOTALCUSTOMERS":4682,"CUSTOMERSOUT":66
"ZIPCODE":"55987","TOTALCUSTOMERS":14657,"CUSTOMERSOUT":1
"ZIPCODE":"56011","TOTALCUSTOMERS":3353,"CUSTOMERSOUT":1
"ZIPCODE":"56093","TOTALCUSTOMERS":1504,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7050,"CUSTOMERSOUT":13
"ZIPCODE":"79070","TOTALCUSTOMERS":4566,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22811,"CUSTOMERSOUT":23
"ZIPCODE":"80005","TOTALCUSTOMERS":11923,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15088,"CUSTOMERSOUT":14
"ZIPCODE":"80018","TOTALCUSTOMERS":7387,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15140,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":13289,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11795,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7613,"CUSTOMERSOUT":14
"ZIPCODE":"80237","TOTALCUSTOMERS":12064,"CUSTOMERSOUT":73
"ZIPCODE":"80301","TOTALCUSTOMERS":15255,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":12895,"CUSTOMERSOUT":12
"ZIPCODE":"80452","TOTALCUSTOMERS":2218,"CUSTOMERSOUT":1
"ZIPCODE":"80455","TOTALCUSTOMERS":266,"CUSTOMERSOUT":85
"ZIPCODE":"80481","TOTALCUSTOMERS":413,"CUSTOMERSOUT":9
"ZIPCODE":"80631","TOTALCUSTOMERS":20350,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":5856,"CUSTOMERSOUT":28
"ZIPCODE":"81505","TOTALCUSTOMERS":4760,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3401,"CUSTOMERSOUT":10
"ZIPCODE":"88240","TOTALCUSTOMERS":21020,"CUSTOMERSOUT":2
"ZIPCODE":"88252","TOTALCUSTOMERS":2763,"CUSTOMERSOUT":1
"ZIPCODE":"55076","TOTALCUSTOMERS":9889,"CUSTOMERSOUT":45
"ZIPCODE":"55112","TOTALCUSTOMERS":20385,"CUSTOMERSOUT":5
"ZIPCODE":"55117","TOTALCUSTOMERS":18278,"CUSTOMERSOUT":14
"ZIPCODE":"55128","TOTALCUSTOMERS":12547,"CUSTOMERSOUT":8
"ZIPCODE":"55305","TOTALCUSTOMERS":11912,"CUSTOMERSOUT":182
"ZIPCODE":"55334","TOTALCUSTOMERS":1255,"CUSTOMERSOUT":98
"ZIPCODE":"55343","TOTALCUSTOMERS":14160,"CUSTOMERSOUT":2
"ZIPCODE":"55347","TOTALCUSTOMERS":10853,"CUSTOMERSOUT":17
"ZIPCODE":"55364","TOTALCUSTOMERS":6807,"CUSTOMERSOUT":1
"ZIPCODE":"55404","TOTALCUSTOMERS":13380,"CUSTOMERSOUT":4
"ZIPCODE":"55406","TOTALCUSTOMERS":17524,"CUSTOMERSOUT":3
"ZIPCODE":"55416","TOTALCUSTOMERS":20829,"CUSTOMERSOUT":14
"ZIPCODE":"55417","TOTALCUSTOMERS":12160,"CUSTOMERSOUT":615
"ZIPCODE":"55419","TOTALCUSTOMERS":12123,"CUSTOMERSOUT":1
