"ZIPCODE":"55426","TOTALCUSTOMERS":12840,"CUSTOMERSOUT":15
"ZIPCODE":"55428","TOTALCUSTOMERS":14099,"CUSTOMERSOUT":14
"ZIPCODE":"55436","TOTALCUSTOMERS":6606,"CUSTOMERSOUT":8
"ZIPCODE":"56304","TOTALCUSTOMERS":6523,"CUSTOMERSOUT":1
"ZIPCODE":"57012","TOTALCUSTOMERS":458,"CUSTOMERSOUT":3
"ZIPCODE":"79029","TOTALCUSTOMERS":7761,"CUSTOMERSOUT":1
"ZIPCODE":"79034","TOTALCUSTOMERS":372,"CUSTOMERSOUT":2
"ZIPCODE":"79046","TOTALCUSTOMERS":330,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22187,"CUSTOMERSOUT":3
"ZIPCODE":"54017","TOTALCUSTOMERS":1630,"CUSTOMERSOUT":8
"ZIPCODE":"54479","TOTALCUSTOMERS":1098,"CUSTOMERSOUT":1
"ZIPCODE":"54889","TOTALCUSTOMERS":836,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22542,"CUSTOMERSOUT":13
"ZIPCODE":"80015","TOTALCUSTOMERS":12567,"CUSTOMERSOUT":1
"ZIPCODE":"80126","TOTALCUSTOMERS":17015,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9482,"CUSTOMERSOUT":25
"ZIPCODE":"80237","TOTALCUSTOMERS":12075,"CUSTOMERSOUT":25
"ZIPCODE":"80455","TOTALCUSTOMERS":268,"CUSTOMERSOUT":1
"ZIPCODE":"80524","TOTALCUSTOMERS":2518,"CUSTOMERSOUT":7
"ZIPCODE":"80620","TOTALCUSTOMERS":8251,"CUSTOMERSOUT":1
"ZIPCODE":"81101","TOTALCUSTOMERS":7397,"CUSTOMERSOUT":3
"ZIPCODE":"81650","TOTALCUSTOMERS":6058,"CUSTOMERSOUT":61
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21559,"CUSTOMERSOUT":1
"ZIPCODE":"55041","TOTALCUSTOMERS":784,"CUSTOMERSOUT":1
"ZIPCODE":"55118","TOTALCUSTOMERS":14696,"CUSTOMERSOUT":1
"ZIPCODE":"55343","TOTALCUSTOMERS":14609,"CUSTOMERSOUT":10
"ZIPCODE":"55345","TOTALCUSTOMERS":9580,"CUSTOMERSOUT":12
