"ZIPCODE":"55033","TOTALCUSTOMERS":9168,"CUSTOMERSOUT":14
"ZIPCODE":"55044","TOTALCUSTOMERS":5783,"CUSTOMERSOUT":6
"ZIPCODE":"55076","TOTALCUSTOMERS":9922,"CUSTOMERSOUT":1
"ZIPCODE":"55102","TOTALCUSTOMERS":11831,"CUSTOMERSOUT":8
"ZIPCODE":"55106","TOTALCUSTOMERS":20563,"CUSTOMERSOUT":69
"ZIPCODE":"55109","TOTALCUSTOMERS":9671,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":16691,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20671,"CUSTOMERSOUT":1
"ZIPCODE":"55115","TOTALCUSTOMERS":3848,"CUSTOMERSOUT":7
"ZIPCODE":"55117","TOTALCUSTOMERS":18329,"CUSTOMERSOUT":4
"ZIPCODE":"55127","TOTALCUSTOMERS":5376,"CUSTOMERSOUT":6
"ZIPCODE":"55347","TOTALCUSTOMERS":11001,"CUSTOMERSOUT":297
"ZIPCODE":"55374","TOTALCUSTOMERS":6899,"CUSTOMERSOUT":1
"ZIPCODE":"55405","TOTALCUSTOMERS":8705,"CUSTOMERSOUT":8
"ZIPCODE":"55408","TOTALCUSTOMERS":19385,"CUSTOMERSOUT":0
"ZIPCODE":"55409","TOTALCUSTOMERS":5785,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":21566,"CUSTOMERSOUT":20
"ZIPCODE":"55418","TOTALCUSTOMERS":15217,"CUSTOMERSOUT":110
"ZIPCODE":"55421","TOTALCUSTOMERS":13420,"CUSTOMERSOUT":2
"ZIPCODE":"55422","TOTALCUSTOMERS":13824,"CUSTOMERSOUT":47
"ZIPCODE":"55427","TOTALCUSTOMERS":11743,"CUSTOMERSOUT":61
"ZIPCODE":"55428","TOTALCUSTOMERS":14081,"CUSTOMERSOUT":131
"ZIPCODE":"55429","TOTALCUSTOMERS":11331,"CUSTOMERSOUT":1
"ZIPCODE":"55432","TOTALCUSTOMERS":15643,"CUSTOMERSOUT":171
"ZIPCODE":"55435","TOTALCUSTOMERS":8232,"CUSTOMERSOUT":1
"ZIPCODE":"55444","TOTALCUSTOMERS":5705,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10154,"CUSTOMERSOUT":1
"ZIPCODE":"56265","TOTALCUSTOMERS":3377,"CUSTOMERSOUT":2
"ZIPCODE":"56387","TOTALCUSTOMERS":3994,"CUSTOMERSOUT":1
"ZIPCODE":"57105","TOTALCUSTOMERS":11450,"CUSTOMERSOUT":13
"ZIPCODE":"57110","TOTALCUSTOMERS":7442,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7086,"CUSTOMERSOUT":2
"ZIPCODE":"79086","TOTALCUSTOMERS":1180,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":13774,"CUSTOMERSOUT":2
"ZIPCODE":"79323","TOTALCUSTOMERS":3798,"CUSTOMERSOUT":1
"ZIPCODE":"79359","TOTALCUSTOMERS":1758,"CUSTOMERSOUT":2
"ZIPCODE":"54001","TOTALCUSTOMERS":2794,"CUSTOMERSOUT":2
"ZIPCODE":"54601","TOTALCUSTOMERS":22742,"CUSTOMERSOUT":1
"ZIPCODE":"54728","TOTALCUSTOMERS":1896,"CUSTOMERSOUT":3
"ZIPCODE":"54758","TOTALCUSTOMERS":1128,"CUSTOMERSOUT":6
"ZIPCODE":"54759","TOTALCUSTOMERS":833,"CUSTOMERSOUT":1
