"ZIPCODE":"55104","TOTALCUSTOMERS":20406,"CUSTOMERSOUT":66
"ZIPCODE":"55105","TOTALCUSTOMERS":13154,"CUSTOMERSOUT":28
"ZIPCODE":"55107","TOTALCUSTOMERS":6722,"CUSTOMERSOUT":1
"ZIPCODE":"55108","TOTALCUSTOMERS":7225,"CUSTOMERSOUT":5
"ZIPCODE":"55110","TOTALCUSTOMERS":16682,"CUSTOMERSOUT":1
"ZIPCODE":"55115","TOTALCUSTOMERS":3850,"CUSTOMERSOUT":4
"ZIPCODE":"55118","TOTALCUSTOMERS":14704,"CUSTOMERSOUT":4
"ZIPCODE":"55305","TOTALCUSTOMERS":12140,"CUSTOMERSOUT":6
"ZIPCODE":"55325","TOTALCUSTOMERS":886,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9300,"CUSTOMERSOUT":1
"ZIPCODE":"55337","TOTALCUSTOMERS":7290,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6884,"CUSTOMERSOUT":32
"ZIPCODE":"55388","TOTALCUSTOMERS":2575,"CUSTOMERSOUT":3
"ZIPCODE":"55416","TOTALCUSTOMERS":21653,"CUSTOMERSOUT":14
"ZIPCODE":"55423","TOTALCUSTOMERS":17912,"CUSTOMERSOUT":138
"ZIPCODE":"55439","TOTALCUSTOMERS":4696,"CUSTOMERSOUT":5
"ZIPCODE":"56303","TOTALCUSTOMERS":9867,"CUSTOMERSOUT":195
"ZIPCODE":"56312","TOTALCUSTOMERS":553,"CUSTOMERSOUT":6
"ZIPCODE":"58103","TOTALCUSTOMERS":23017,"CUSTOMERSOUT":2
"ZIPCODE":"79040","TOTALCUSTOMERS":1025,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2141,"CUSTOMERSOUT":3
"ZIPCODE":"79096","TOTALCUSTOMERS":1508,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22160,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":12041,"CUSTOMERSOUT":1
"ZIPCODE":"54026","TOTALCUSTOMERS":570,"CUSTOMERSOUT":1
"ZIPCODE":"54433","TOTALCUSTOMERS":267,"CUSTOMERSOUT":4
"ZIPCODE":"54635","TOTALCUSTOMERS":443,"CUSTOMERSOUT":3
"ZIPCODE":"54703","TOTALCUSTOMERS":20011,"CUSTOMERSOUT":16
"ZIPCODE":"54729","TOTALCUSTOMERS":15767,"CUSTOMERSOUT":8
"ZIPCODE":"54739","TOTALCUSTOMERS":932,"CUSTOMERSOUT":132
"ZIPCODE":"54755","TOTALCUSTOMERS":1606,"CUSTOMERSOUT":10
"ZIPCODE":"80011","TOTALCUSTOMERS":21886,"CUSTOMERSOUT":3
"ZIPCODE":"80014","TOTALCUSTOMERS":21712,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10724,"CUSTOMERSOUT":2
"ZIPCODE":"80125","TOTALCUSTOMERS":4854,"CUSTOMERSOUT":9
"ZIPCODE":"80206","TOTALCUSTOMERS":14636,"CUSTOMERSOUT":1
"ZIPCODE":"80209","TOTALCUSTOMERS":14789,"CUSTOMERSOUT":24
"ZIPCODE":"80210","TOTALCUSTOMERS":18966,"CUSTOMERSOUT":1
"ZIPCODE":"80212","TOTALCUSTOMERS":10352,"CUSTOMERSOUT":17
"ZIPCODE":"80214","TOTALCUSTOMERS":14484,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10431,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9514,"CUSTOMERSOUT":2
"ZIPCODE":"80219","TOTALCUSTOMERS":21047,"CUSTOMERSOUT":2
"ZIPCODE":"80220","TOTALCUSTOMERS":17800,"CUSTOMERSOUT":3
"ZIPCODE":"80223","TOTALCUSTOMERS":10892,"CUSTOMERSOUT":41
"ZIPCODE":"80224","TOTALCUSTOMERS":9313,"CUSTOMERSOUT":1
"ZIPCODE":"80235","TOTALCUSTOMERS":4294,"CUSTOMERSOUT":1
"ZIPCODE":"80246","TOTALCUSTOMERS":8210,"CUSTOMERSOUT":32
"ZIPCODE":"80301","TOTALCUSTOMERS":15226,"CUSTOMERSOUT":9
"ZIPCODE":"80303","TOTALCUSTOMERS":11504,"CUSTOMERSOUT":2
"ZIPCODE":"80439","TOTALCUSTOMERS":9792,"CUSTOMERSOUT":14
"ZIPCODE":"80465","TOTALCUSTOMERS":4220,"CUSTOMERSOUT":14
"ZIPCODE":"80476","TOTALCUSTOMERS":221,"CUSTOMERSOUT":1
"ZIPCODE":"80550","TOTALCUSTOMERS":9675,"CUSTOMERSOUT":10
"ZIPCODE":"80631","TOTALCUSTOMERS":20583,"CUSTOMERSOUT":4
"ZIPCODE":"80634","TOTALCUSTOMERS":26486,"CUSTOMERSOUT":123
"ZIPCODE":"88101","TOTALCUSTOMERS":19444,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21691,"CUSTOMERSOUT":1
