"ZIPCODE":"55414","TOTALCUSTOMERS":17293,"CUSTOMERSOUT":163
"ZIPCODE":"55442","TOTALCUSTOMERS":3750,"CUSTOMERSOUT":1
"ZIPCODE":"56379","TOTALCUSTOMERS":6556,"CUSTOMERSOUT":15
"ZIPCODE":"79102","TOTALCUSTOMERS":4833,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27921,"CUSTOMERSOUT":3
"ZIPCODE":"80017","TOTALCUSTOMERS":15552,"CUSTOMERSOUT":2
"ZIPCODE":"80018","TOTALCUSTOMERS":7906,"CUSTOMERSOUT":8
"ZIPCODE":"80019","TOTALCUSTOMERS":3729,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":17867,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9539,"CUSTOMERSOUT":3
"ZIPCODE":"80222","TOTALCUSTOMERS":12495,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16095,"CUSTOMERSOUT":1
"ZIPCODE":"80550","TOTALCUSTOMERS":9681,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3399,"CUSTOMERSOUT":9
"ZIPCODE":"88240","TOTALCUSTOMERS":21067,"CUSTOMERSOUT":6
"ZIPCODE":"55016","TOTALCUSTOMERS":15484,"CUSTOMERSOUT":1
"ZIPCODE":"55109","TOTALCUSTOMERS":9673,"CUSTOMERSOUT":2
"ZIPCODE":"55112","TOTALCUSTOMERS":20668,"CUSTOMERSOUT":449
"ZIPCODE":"55114","TOTALCUSTOMERS":3161,"CUSTOMERSOUT":2
