"ZIPCODE":"80439","TOTALCUSTOMERS":9793,"CUSTOMERSOUT":4
"ZIPCODE":"80640","TOTALCUSTOMERS":824,"CUSTOMERSOUT":1
"ZIPCODE":"81505","TOTALCUSTOMERS":4760,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21556,"CUSTOMERSOUT":25
"ZIPCODE":"88231","TOTALCUSTOMERS":3386,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21016,"CUSTOMERSOUT":6
"ZIPCODE":"88252","TOTALCUSTOMERS":2760,"CUSTOMERSOUT":39
"ZIPCODE":"55347","TOTALCUSTOMERS":10869,"CUSTOMERSOUT":16
"ZIPCODE":"55420","TOTALCUSTOMERS":10807,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13289,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7721,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7051,"CUSTOMERSOUT":18
"ZIPCODE":"79325","TOTALCUSTOMERS":13,"CUSTOMERSOUT":1
"ZIPCODE":"54656","TOTALCUSTOMERS":7564,"CUSTOMERSOUT":1
"ZIPCODE":"54806","TOTALCUSTOMERS":5191,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21654,"CUSTOMERSOUT":1
"ZIPCODE":"80015","TOTALCUSTOMERS":12541,"CUSTOMERSOUT":0
"ZIPCODE":"80204","TOTALCUSTOMERS":17540,"CUSTOMERSOUT":1
"ZIPCODE":"80214","TOTALCUSTOMERS":14443,"CUSTOMERSOUT":1
"ZIPCODE":"80218","TOTALCUSTOMERS":12078,"CUSTOMERSOUT":313
"ZIPCODE":"80228","TOTALCUSTOMERS":16775,"CUSTOMERSOUT":1
"ZIPCODE":"80236","TOTALCUSTOMERS":6342,"CUSTOMERSOUT":17
