"ZIPCODE":"55343","TOTALCUSTOMERS":15879,"CUSTOMERSOUT":7
"ZIPCODE":"55387","TOTALCUSTOMERS":5854,"CUSTOMERSOUT":1
"ZIPCODE":"55412","TOTALCUSTOMERS":9367,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9753,"CUSTOMERSOUT":3
"ZIPCODE":"55454","TOTALCUSTOMERS":1835,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14732,"CUSTOMERSOUT":14
"ZIPCODE":"56301","TOTALCUSTOMERS":13539,"CUSTOMERSOUT":10
"ZIPCODE":"56377","TOTALCUSTOMERS":6258,"CUSTOMERSOUT":2
"ZIPCODE":"56379","TOTALCUSTOMERS":6617,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8155,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11140,"CUSTOMERSOUT":5
"ZIPCODE":"79066","TOTALCUSTOMERS":192,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4422,"CUSTOMERSOUT":52
"ZIPCODE":"79101","TOTALCUSTOMERS":2174,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14287,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":14618,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":8356,"CUSTOMERSOUT":3
"ZIPCODE":"80031","TOTALCUSTOMERS":15894,"CUSTOMERSOUT":1
"ZIPCODE":"80211","TOTALCUSTOMERS":20747,"CUSTOMERSOUT":2
"ZIPCODE":"80214","TOTALCUSTOMERS":14590,"CUSTOMERSOUT":5
"ZIPCODE":"80219","TOTALCUSTOMERS":21042,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13199,"CUSTOMERSOUT":11
"ZIPCODE":"80401","TOTALCUSTOMERS":20822,"CUSTOMERSOUT":4
"ZIPCODE":"80453","TOTALCUSTOMERS":198,"CUSTOMERSOUT":1
"ZIPCODE":"80524","TOTALCUSTOMERS":2545,"CUSTOMERSOUT":46
"ZIPCODE":"80610","TOTALCUSTOMERS":1911,"CUSTOMERSOUT":8
"ZIPCODE":"80650","TOTALCUSTOMERS":830,"CUSTOMERSOUT":13
"ZIPCODE":"81521","TOTALCUSTOMERS":5681,"CUSTOMERSOUT":1
"ZIPCODE":"81650","TOTALCUSTOMERS":6247,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13191,"CUSTOMERSOUT":47
"ZIPCODE":"88203","TOTALCUSTOMERS":13051,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3324,"CUSTOMERSOUT":3
"ZIPCODE":"88241","TOTALCUSTOMERS":131,"CUSTOMERSOUT":0
"ZIPCODE":"88252","TOTALCUSTOMERS":2767,"CUSTOMERSOUT":1
