"ZIPCODE":"55357","TOTALCUSTOMERS":947,"CUSTOMERSOUT":5
"ZIPCODE":"55419","TOTALCUSTOMERS":12261,"CUSTOMERSOUT":2
"ZIPCODE":"55437","TOTALCUSTOMERS":9618,"CUSTOMERSOUT":73
"ZIPCODE":"55438","TOTALCUSTOMERS":7779,"CUSTOMERSOUT":61
"ZIPCODE":"56301","TOTALCUSTOMERS":13202,"CUSTOMERSOUT":1
"ZIPCODE":"56304","TOTALCUSTOMERS":6521,"CUSTOMERSOUT":278
"ZIPCODE":"56316","TOTALCUSTOMERS":561,"CUSTOMERSOUT":2
"ZIPCODE":"56379","TOTALCUSTOMERS":6554,"CUSTOMERSOUT":2
"ZIPCODE":"58103","TOTALCUSTOMERS":23024,"CUSTOMERSOUT":1
"ZIPCODE":"79110","TOTALCUSTOMERS":8767,"CUSTOMERSOUT":0
"ZIPCODE":"79119","TOTALCUSTOMERS":12336,"CUSTOMERSOUT":1
"ZIPCODE":"79312","TOTALCUSTOMERS":401,"CUSTOMERSOUT":0
"ZIPCODE":"80014","TOTALCUSTOMERS":21694,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7775,"CUSTOMERSOUT":1
