"ZIPCODE":"55025","TOTALCUSTOMERS":7497,"CUSTOMERSOUT":94
"ZIPCODE":"55033","TOTALCUSTOMERS":9163,"CUSTOMERSOUT":7
"ZIPCODE":"55044","TOTALCUSTOMERS":5783,"CUSTOMERSOUT":1
"ZIPCODE":"55068","TOTALCUSTOMERS":7753,"CUSTOMERSOUT":1
"ZIPCODE":"55076","TOTALCUSTOMERS":9924,"CUSTOMERSOUT":2
"ZIPCODE":"55079","TOTALCUSTOMERS":1734,"CUSTOMERSOUT":1
"ZIPCODE":"55084","TOTALCUSTOMERS":942,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20421,"CUSTOMERSOUT":30
"ZIPCODE":"55106","TOTALCUSTOMERS":20524,"CUSTOMERSOUT":25
"ZIPCODE":"55116","TOTALCUSTOMERS":12558,"CUSTOMERSOUT":4
"ZIPCODE":"55117","TOTALCUSTOMERS":18325,"CUSTOMERSOUT":32
"ZIPCODE":"55125","TOTALCUSTOMERS":19073,"CUSTOMERSOUT":1
"ZIPCODE":"55127","TOTALCUSTOMERS":5377,"CUSTOMERSOUT":2
"ZIPCODE":"55150","TOTALCUSTOMERS":123,"CUSTOMERSOUT":5
"ZIPCODE":"55325","TOTALCUSTOMERS":885,"CUSTOMERSOUT":15
"ZIPCODE":"55331","TOTALCUSTOMERS":9290,"CUSTOMERSOUT":22
"ZIPCODE":"55347","TOTALCUSTOMERS":11002,"CUSTOMERSOUT":15
"ZIPCODE":"55386","TOTALCUSTOMERS":1663,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8138,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":17220,"CUSTOMERSOUT":37
"ZIPCODE":"55419","TOTALCUSTOMERS":12216,"CUSTOMERSOUT":2
"ZIPCODE":"55423","TOTALCUSTOMERS":17915,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":12832,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14080,"CUSTOMERSOUT":27
"ZIPCODE":"55429","TOTALCUSTOMERS":11328,"CUSTOMERSOUT":14
"ZIPCODE":"55431","TOTALCUSTOMERS":9710,"CUSTOMERSOUT":17
"ZIPCODE":"55433","TOTALCUSTOMERS":8158,"CUSTOMERSOUT":59
"ZIPCODE":"55437","TOTALCUSTOMERS":9611,"CUSTOMERSOUT":17
"ZIPCODE":"56265","TOTALCUSTOMERS":3377,"CUSTOMERSOUT":1
"ZIPCODE":"56368","TOTALCUSTOMERS":809,"CUSTOMERSOUT":10
"ZIPCODE":"57104","TOTALCUSTOMERS":12653,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":13786,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":663,"CUSTOMERSOUT":1
"ZIPCODE":"79342","TOTALCUSTOMERS":67,"CUSTOMERSOUT":1
"ZIPCODE":"54005","TOTALCUSTOMERS":1037,"CUSTOMERSOUT":11
"ZIPCODE":"54512","TOTALCUSTOMERS":266,"CUSTOMERSOUT":1
"ZIPCODE":"54819","TOTALCUSTOMERS":965,"CUSTOMERSOUT":58
"ZIPCODE":"54848","TOTALCUSTOMERS":2597,"CUSTOMERSOUT":1
"ZIPCODE":"54895","TOTALCUSTOMERS":230,"CUSTOMERSOUT":228
"ZIPCODE":"80004","TOTALCUSTOMERS":15380,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10723,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15466,"CUSTOMERSOUT":0
"ZIPCODE":"80033","TOTALCUSTOMERS":15133,"CUSTOMERSOUT":7
"ZIPCODE":"80110","TOTALCUSTOMERS":13441,"CUSTOMERSOUT":1
"ZIPCODE":"80111","TOTALCUSTOMERS":15304,"CUSTOMERSOUT":2
"ZIPCODE":"80113","TOTALCUSTOMERS":11799,"CUSTOMERSOUT":11
"ZIPCODE":"80128","TOTALCUSTOMERS":15454,"CUSTOMERSOUT":1
"ZIPCODE":"80130","TOTALCUSTOMERS":10422,"CUSTOMERSOUT":9
"ZIPCODE":"80205","TOTALCUSTOMERS":18580,"CUSTOMERSOUT":62
"ZIPCODE":"80216","TOTALCUSTOMERS":9504,"CUSTOMERSOUT":2
"ZIPCODE":"80220","TOTALCUSTOMERS":17789,"CUSTOMERSOUT":41
"ZIPCODE":"80221","TOTALCUSTOMERS":16717,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9315,"CUSTOMERSOUT":32
"ZIPCODE":"80233","TOTALCUSTOMERS":18346,"CUSTOMERSOUT":31
"ZIPCODE":"80234","TOTALCUSTOMERS":13738,"CUSTOMERSOUT":6
"ZIPCODE":"80246","TOTALCUSTOMERS":8200,"CUSTOMERSOUT":30
"ZIPCODE":"80301","TOTALCUSTOMERS":15208,"CUSTOMERSOUT":9
"ZIPCODE":"80403","TOTALCUSTOMERS":7574,"CUSTOMERSOUT":2
"ZIPCODE":"80427","TOTALCUSTOMERS":701,"CUSTOMERSOUT":1
"ZIPCODE":"80516","TOTALCUSTOMERS":6179,"CUSTOMERSOUT":1
"ZIPCODE":"80538","TOTALCUSTOMERS":1969,"CUSTOMERSOUT":1
"ZIPCODE":"80543","TOTALCUSTOMERS":3120,"CUSTOMERSOUT":1
"ZIPCODE":"88210","TOTALCUSTOMERS":6838,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3402,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21064,"CUSTOMERSOUT":1
