"ZIPCODE":"55001","TOTALCUSTOMERS":1496,"CUSTOMERSOUT":40
"ZIPCODE":"55013","TOTALCUSTOMERS":3228,"CUSTOMERSOUT":7
"ZIPCODE":"55038","TOTALCUSTOMERS":8266,"CUSTOMERSOUT":1
"ZIPCODE":"55044","TOTALCUSTOMERS":5882,"CUSTOMERSOUT":1
"ZIPCODE":"55054","TOTALCUSTOMERS":917,"CUSTOMERSOUT":1
"ZIPCODE":"55079","TOTALCUSTOMERS":1743,"CUSTOMERSOUT":14
"ZIPCODE":"55082","TOTALCUSTOMERS":16828,"CUSTOMERSOUT":41
"ZIPCODE":"55092","TOTALCUSTOMERS":2713,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21184,"CUSTOMERSOUT":5
"ZIPCODE":"55315","TOTALCUSTOMERS":1995,"CUSTOMERSOUT":5
"ZIPCODE":"55375","TOTALCUSTOMERS":1730,"CUSTOMERSOUT":70
"ZIPCODE":"55387","TOTALCUSTOMERS":5722,"CUSTOMERSOUT":16
"ZIPCODE":"55406","TOTALCUSTOMERS":17820,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10849,"CUSTOMERSOUT":17
"ZIPCODE":"55412","TOTALCUSTOMERS":9295,"CUSTOMERSOUT":18
"ZIPCODE":"55413","TOTALCUSTOMERS":8351,"CUSTOMERSOUT":1
"ZIPCODE":"55418","TOTALCUSTOMERS":15510,"CUSTOMERSOUT":15
"ZIPCODE":"55419","TOTALCUSTOMERS":12311,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13420,"CUSTOMERSOUT":7
"ZIPCODE":"55424","TOTALCUSTOMERS":4331,"CUSTOMERSOUT":156
"ZIPCODE":"55435","TOTALCUSTOMERS":8452,"CUSTOMERSOUT":1
"ZIPCODE":"56016","TOTALCUSTOMERS":435,"CUSTOMERSOUT":1
"ZIPCODE":"56329","TOTALCUSTOMERS":1167,"CUSTOMERSOUT":12
"ZIPCODE":"56352","TOTALCUSTOMERS":273,"CUSTOMERSOUT":1
"ZIPCODE":"56367","TOTALCUSTOMERS":423,"CUSTOMERSOUT":1
"ZIPCODE":"56374","TOTALCUSTOMERS":1370,"CUSTOMERSOUT":12
"ZIPCODE":"56377","TOTALCUSTOMERS":6097,"CUSTOMERSOUT":368
"ZIPCODE":"56379","TOTALCUSTOMERS":6562,"CUSTOMERSOUT":174
"ZIPCODE":"56387","TOTALCUSTOMERS":3999,"CUSTOMERSOUT":2
"ZIPCODE":"58103","TOTALCUSTOMERS":23131,"CUSTOMERSOUT":30
"ZIPCODE":"79373","TOTALCUSTOMERS":1480,"CUSTOMERSOUT":7
"ZIPCODE":"54024","TOTALCUSTOMERS":1305,"CUSTOMERSOUT":23
"ZIPCODE":"54530","TOTALCUSTOMERS":220,"CUSTOMERSOUT":1
"ZIPCODE":"54534","TOTALCUSTOMERS":1621,"CUSTOMERSOUT":142
"ZIPCODE":"54543","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"54547","TOTALCUSTOMERS":2037,"CUSTOMERSOUT":1
"ZIPCODE":"54669","TOTALCUSTOMERS":3900,"CUSTOMERSOUT":4
"ZIPCODE":"54829","TOTALCUSTOMERS":232,"CUSTOMERSOUT":1
"ZIPCODE":"54868","TOTALCUSTOMERS":1386,"CUSTOMERSOUT":1
"ZIPCODE":"80007","TOTALCUSTOMERS":7240,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":22847,"CUSTOMERSOUT":107
"ZIPCODE":"80033","TOTALCUSTOMERS":15221,"CUSTOMERSOUT":12
"ZIPCODE":"80113","TOTALCUSTOMERS":11892,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20891,"CUSTOMERSOUT":1
"ZIPCODE":"81136","TOTALCUSTOMERS":111,"CUSTOMERSOUT":1
"ZIPCODE":"81526","TOTALCUSTOMERS":3094,"CUSTOMERSOUT":1
