"ZIPCODE":"55343","TOTALCUSTOMERS":15769,"CUSTOMERSOUT":426
"ZIPCODE":"55344","TOTALCUSTOMERS":10162,"CUSTOMERSOUT":126
"ZIPCODE":"79045","TOTALCUSTOMERS":7154,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15569,"CUSTOMERSOUT":6055
"ZIPCODE":"80011","TOTALCUSTOMERS":23403,"CUSTOMERSOUT":7684
"ZIPCODE":"80012","TOTALCUSTOMERS":22561,"CUSTOMERSOUT":4523
"ZIPCODE":"80014","TOTALCUSTOMERS":21732,"CUSTOMERSOUT":2
"ZIPCODE":"80017","TOTALCUSTOMERS":15599,"CUSTOMERSOUT":6
"ZIPCODE":"80018","TOTALCUSTOMERS":9403,"CUSTOMERSOUT":1
"ZIPCODE":"80045","TOTALCUSTOMERS":755,"CUSTOMERSOUT":65
"ZIPCODE":"80111","TOTALCUSTOMERS":15980,"CUSTOMERSOUT":8
"ZIPCODE":"80127","TOTALCUSTOMERS":16721,"CUSTOMERSOUT":1
"ZIPCODE":"80227","TOTALCUSTOMERS":17524,"CUSTOMERSOUT":10
"ZIPCODE":"80301","TOTALCUSTOMERS":15326,"CUSTOMERSOUT":2
"ZIPCODE":"80303","TOTALCUSTOMERS":11938,"CUSTOMERSOUT":274
"ZIPCODE":"80403","TOTALCUSTOMERS":7638,"CUSTOMERSOUT":2
"ZIPCODE":"80503","TOTALCUSTOMERS":2796,"CUSTOMERSOUT":103
"ZIPCODE":"80620","TOTALCUSTOMERS":8711,"CUSTOMERSOUT":9
