"ZIPCODE":"55024","TOTALCUSTOMERS":5840,"CUSTOMERSOUT":40
"ZIPCODE":"55082","TOTALCUSTOMERS":16803,"CUSTOMERSOUT":2
"ZIPCODE":"55112","TOTALCUSTOMERS":20760,"CUSTOMERSOUT":4
"ZIPCODE":"55115","TOTALCUSTOMERS":3858,"CUSTOMERSOUT":1
"ZIPCODE":"55130","TOTALCUSTOMERS":5605,"CUSTOMERSOUT":19
"ZIPCODE":"55305","TOTALCUSTOMERS":12155,"CUSTOMERSOUT":75
"ZIPCODE":"55316","TOTALCUSTOMERS":6651,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9382,"CUSTOMERSOUT":3
"ZIPCODE":"55345","TOTALCUSTOMERS":9591,"CUSTOMERSOUT":5
"ZIPCODE":"55418","TOTALCUSTOMERS":15480,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11770,"CUSTOMERSOUT":1
"ZIPCODE":"55431","TOTALCUSTOMERS":9792,"CUSTOMERSOUT":18
"ZIPCODE":"56072","TOTALCUSTOMERS":704,"CUSTOMERSOUT":1
"ZIPCODE":"56222","TOTALCUSTOMERS":875,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8205,"CUSTOMERSOUT":7
"ZIPCODE":"79109","TOTALCUSTOMERS":22324,"CUSTOMERSOUT":1
"ZIPCODE":"79336","TOTALCUSTOMERS":7343,"CUSTOMERSOUT":1
"ZIPCODE":"79363","TOTALCUSTOMERS":979,"CUSTOMERSOUT":1
"ZIPCODE":"54014","TOTALCUSTOMERS":485,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10747,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7641,"CUSTOMERSOUT":52
"ZIPCODE":"80220","TOTALCUSTOMERS":17804,"CUSTOMERSOUT":13
"ZIPCODE":"80227","TOTALCUSTOMERS":17526,"CUSTOMERSOUT":1
"ZIPCODE":"80550","TOTALCUSTOMERS":9768,"CUSTOMERSOUT":1
"ZIPCODE":"81601","TOTALCUSTOMERS":662,"CUSTOMERSOUT":3
"ZIPCODE":"81635","TOTALCUSTOMERS":903,"CUSTOMERSOUT":2
"ZIPCODE":"88231","TOTALCUSTOMERS":3400,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2820,"CUSTOMERSOUT":2
