"ZIPCODE":"88241","TOTALCUSTOMERS":137,"CUSTOMERSOUT":6
"ZIPCODE":"88252","TOTALCUSTOMERS":2763,"CUSTOMERSOUT":2
"ZIPCODE":"55103","TOTALCUSTOMERS":5307,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20371,"CUSTOMERSOUT":82
"ZIPCODE":"55108","TOTALCUSTOMERS":7215,"CUSTOMERSOUT":69
"ZIPCODE":"55112","TOTALCUSTOMERS":20386,"CUSTOMERSOUT":1
"ZIPCODE":"55114","TOTALCUSTOMERS":3281,"CUSTOMERSOUT":155
"ZIPCODE":"55421","TOTALCUSTOMERS":13288,"CUSTOMERSOUT":1
"ZIPCODE":"58257","TOTALCUSTOMERS":1184,"CUSTOMERSOUT":104
"ZIPCODE":"57005","TOTALCUSTOMERS":462,"CUSTOMERSOUT":2
"ZIPCODE":"79065","TOTALCUSTOMERS":11122,"CUSTOMERSOUT":1
"ZIPCODE":"54843","TOTALCUSTOMERS":5730,"CUSTOMERSOUT":1
"ZIPCODE":"80027","TOTALCUSTOMERS":14564,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10414,"CUSTOMERSOUT":1
"ZIPCODE":"80237","TOTALCUSTOMERS":12064,"CUSTOMERSOUT":7
"ZIPCODE":"88231","TOTALCUSTOMERS":3401,"CUSTOMERSOUT":2
