"ZIPCODE":"80113","TOTALCUSTOMERS":11872,"CUSTOMERSOUT":0
"ZIPCODE":"80116","TOTALCUSTOMERS":17,"CUSTOMERSOUT":2
"ZIPCODE":"80125","TOTALCUSTOMERS":6082,"CUSTOMERSOUT":11
"ZIPCODE":"80129","TOTALCUSTOMERS":12529,"CUSTOMERSOUT":1
"ZIPCODE":"80134","TOTALCUSTOMERS":6048,"CUSTOMERSOUT":1
"ZIPCODE":"80138","TOTALCUSTOMERS":16,"CUSTOMERSOUT":5
"ZIPCODE":"80210","TOTALCUSTOMERS":19156,"CUSTOMERSOUT":13
"ZIPCODE":"80212","TOTALCUSTOMERS":10503,"CUSTOMERSOUT":4
"ZIPCODE":"80219","TOTALCUSTOMERS":21035,"CUSTOMERSOUT":13
"ZIPCODE":"80226","TOTALCUSTOMERS":15180,"CUSTOMERSOUT":9
"ZIPCODE":"80227","TOTALCUSTOMERS":17529,"CUSTOMERSOUT":2
"ZIPCODE":"80301","TOTALCUSTOMERS":15320,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13130,"CUSTOMERSOUT":5
"ZIPCODE":"80303","TOTALCUSTOMERS":11918,"CUSTOMERSOUT":2
"ZIPCODE":"80401","TOTALCUSTOMERS":20789,"CUSTOMERSOUT":46
"ZIPCODE":"80403","TOTALCUSTOMERS":7640,"CUSTOMERSOUT":1
"ZIPCODE":"80422","TOTALCUSTOMERS":203,"CUSTOMERSOUT":1
"ZIPCODE":"80440","TOTALCUSTOMERS":2205,"CUSTOMERSOUT":2
"ZIPCODE":"80481","TOTALCUSTOMERS":420,"CUSTOMERSOUT":10
"ZIPCODE":"80524","TOTALCUSTOMERS":2540,"CUSTOMERSOUT":1
"ZIPCODE":"80550","TOTALCUSTOMERS":10085,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20947,"CUSTOMERSOUT":20
"ZIPCODE":"81132","TOTALCUSTOMERS":1149,"CUSTOMERSOUT":2
"ZIPCODE":"81201","TOTALCUSTOMERS":6229,"CUSTOMERSOUT":95
"ZIPCODE":"81503","TOTALCUSTOMERS":7826,"CUSTOMERSOUT":11
"ZIPCODE":"81504","TOTALCUSTOMERS":10827,"CUSTOMERSOUT":14
"ZIPCODE":"81507","TOTALCUSTOMERS":5078,"CUSTOMERSOUT":45
"ZIPCODE":"81623","TOTALCUSTOMERS":3648,"CUSTOMERSOUT":1
"ZIPCODE":"81630","TOTALCUSTOMERS":267,"CUSTOMERSOUT":3
"ZIPCODE":"81635","TOTALCUSTOMERS":925,"CUSTOMERSOUT":67
"ZIPCODE":"81653","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"88210","TOTALCUSTOMERS":7074,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3370,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21369,"CUSTOMERSOUT":1
"ZIPCODE":"49938","TOTALCUSTOMERS":5002,"CUSTOMERSOUT":1
"ZIPCODE":"55016","TOTALCUSTOMERS":16144,"CUSTOMERSOUT":1
"ZIPCODE":"55043","TOTALCUSTOMERS":1700,"CUSTOMERSOUT":8
"ZIPCODE":"55056","TOTALCUSTOMERS":586,"CUSTOMERSOUT":1
"ZIPCODE":"55068","TOTALCUSTOMERS":9151,"CUSTOMERSOUT":10
"ZIPCODE":"55082","TOTALCUSTOMERS":16979,"CUSTOMERSOUT":4
"ZIPCODE":"55106","TOTALCUSTOMERS":20832,"CUSTOMERSOUT":1
"ZIPCODE":"55108","TOTALCUSTOMERS":7264,"CUSTOMERSOUT":40
"ZIPCODE":"55112","TOTALCUSTOMERS":20837,"CUSTOMERSOUT":1
"ZIPCODE":"55118","TOTALCUSTOMERS":14953,"CUSTOMERSOUT":7
"ZIPCODE":"55121","TOTALCUSTOMERS":4199,"CUSTOMERSOUT":19
"ZIPCODE":"55125","TOTALCUSTOMERS":19283,"CUSTOMERSOUT":12
"ZIPCODE":"55129","TOTALCUSTOMERS":14201,"CUSTOMERSOUT":1
"ZIPCODE":"55305","TOTALCUSTOMERS":12352,"CUSTOMERSOUT":3
"ZIPCODE":"55314","TOTALCUSTOMERS":385,"CUSTOMERSOUT":1
"ZIPCODE":"55344","TOTALCUSTOMERS":10143,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6934,"CUSTOMERSOUT":1
"ZIPCODE":"55372","TOTALCUSTOMERS":4363,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":18110,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":10127,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":22144,"CUSTOMERSOUT":24
"ZIPCODE":"55420","TOTALCUSTOMERS":10839,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13232,"CUSTOMERSOUT":16
"ZIPCODE":"55427","TOTALCUSTOMERS":11787,"CUSTOMERSOUT":2
"ZIPCODE":"88401","TOTALCUSTOMERS":3478,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6667,"CUSTOMERSOUT":6
"ZIPCODE":"55441","TOTALCUSTOMERS":9728,"CUSTOMERSOUT":3
"ZIPCODE":"55447","TOTALCUSTOMERS":10226,"CUSTOMERSOUT":7
