"ZIPCODE":"55111","TOTALCUSTOMERS":150,"CUSTOMERSOUT":6
"ZIPCODE":"55118","TOTALCUSTOMERS":14701,"CUSTOMERSOUT":14
"ZIPCODE":"55406","TOTALCUSTOMERS":17230,"CUSTOMERSOUT":2
"ZIPCODE":"55418","TOTALCUSTOMERS":15166,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":12831,"CUSTOMERSOUT":5
"ZIPCODE":"55429","TOTALCUSTOMERS":11317,"CUSTOMERSOUT":11
"ZIPCODE":"56001","TOTALCUSTOMERS":20359,"CUSTOMERSOUT":3
"ZIPCODE":"56301","TOTALCUSTOMERS":12948,"CUSTOMERSOUT":66
"ZIPCODE":"79101","TOTALCUSTOMERS":2176,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14240,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":7891,"CUSTOMERSOUT":2
"ZIPCODE":"54001","TOTALCUSTOMERS":2796,"CUSTOMERSOUT":1
"ZIPCODE":"54616","TOTALCUSTOMERS":792,"CUSTOMERSOUT":1
"ZIPCODE":"54843","TOTALCUSTOMERS":5738,"CUSTOMERSOUT":1
"ZIPCODE":"80003","TOTALCUSTOMERS":15654,"CUSTOMERSOUT":43
"ZIPCODE":"80005","TOTALCUSTOMERS":11953,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9497,"CUSTOMERSOUT":2
"ZIPCODE":"80512","TOTALCUSTOMERS":226,"CUSTOMERSOUT":1
"ZIPCODE":"80524","TOTALCUSTOMERS":2521,"CUSTOMERSOUT":3
"ZIPCODE":"80534","TOTALCUSTOMERS":6136,"CUSTOMERSOUT":1
"ZIPCODE":"80537","TOTALCUSTOMERS":1003,"CUSTOMERSOUT":1
"ZIPCODE":"80548","TOTALCUSTOMERS":2,"CUSTOMERSOUT":1
"ZIPCODE":"80615","TOTALCUSTOMERS":3968,"CUSTOMERSOUT":5
"ZIPCODE":"80631","TOTALCUSTOMERS":20426,"CUSTOMERSOUT":99
"ZIPCODE":"80634","TOTALCUSTOMERS":26320,"CUSTOMERSOUT":1
"ZIPCODE":"80646","TOTALCUSTOMERS":92,"CUSTOMERSOUT":21
"ZIPCODE":"80648","TOTALCUSTOMERS":481,"CUSTOMERSOUT":13
"ZIPCODE":"80653","TOTALCUSTOMERS":164,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13087,"CUSTOMERSOUT":1
"ZIPCODE":"88210","TOTALCUSTOMERS":6844,"CUSTOMERSOUT":99
"ZIPCODE":"88220","TOTALCUSTOMERS":21567,"CUSTOMERSOUT":32
