"ZIPCODE":"55414","TOTALCUSTOMERS":16886,"CUSTOMERSOUT":31
"ZIPCODE":"79039","TOTALCUSTOMERS":631,"CUSTOMERSOUT":1
"ZIPCODE":"79059","TOTALCUSTOMERS":622,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11122,"CUSTOMERSOUT":8
"ZIPCODE":"79072","TOTALCUSTOMERS":11024,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14246,"CUSTOMERSOUT":428
"ZIPCODE":"79107","TOTALCUSTOMERS":12858,"CUSTOMERSOUT":1
"ZIPCODE":"79121","TOTALCUSTOMERS":3153,"CUSTOMERSOUT":1
"ZIPCODE":"54022","TOTALCUSTOMERS":615,"CUSTOMERSOUT":1
"ZIPCODE":"54446","TOTALCUSTOMERS":899,"CUSTOMERSOUT":3
"ZIPCODE":"80016","TOTALCUSTOMERS":20723,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10719,"CUSTOMERSOUT":3
"ZIPCODE":"80204","TOTALCUSTOMERS":17868,"CUSTOMERSOUT":7
"ZIPCODE":"80211","TOTALCUSTOMERS":20260,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9497,"CUSTOMERSOUT":2
"ZIPCODE":"80227","TOTALCUSTOMERS":17674,"CUSTOMERSOUT":1
"ZIPCODE":"80237","TOTALCUSTOMERS":12075,"CUSTOMERSOUT":25
"ZIPCODE":"80465","TOTALCUSTOMERS":4118,"CUSTOMERSOUT":1
"ZIPCODE":"81504","TOTALCUSTOMERS":10683,"CUSTOMERSOUT":1
"ZIPCODE":"55016","TOTALCUSTOMERS":15139,"CUSTOMERSOUT":10
"ZIPCODE":"55106","TOTALCUSTOMERS":20546,"CUSTOMERSOUT":1
"ZIPCODE":"81505","TOTALCUSTOMERS":4824,"CUSTOMERSOUT":9
"ZIPCODE":"55113","TOTALCUSTOMERS":21177,"CUSTOMERSOUT":2
"ZIPCODE":"55114","TOTALCUSTOMERS":3106,"CUSTOMERSOUT":1
