"ZIPCODE":"55345","TOTALCUSTOMERS":9582,"CUSTOMERSOUT":22
"ZIPCODE":"55364","TOTALCUSTOMERS":6851,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8133,"CUSTOMERSOUT":10
"ZIPCODE":"55408","TOTALCUSTOMERS":19376,"CUSTOMERSOUT":1
"ZIPCODE":"55409","TOTALCUSTOMERS":5785,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":17385,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":21737,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10165,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":20435,"CUSTOMERSOUT":1
"ZIPCODE":"56519","TOTALCUSTOMERS":86,"CUSTOMERSOUT":1
"ZIPCODE":"57043","TOTALCUSTOMERS":572,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15592,"CUSTOMERSOUT":1
"ZIPCODE":"57104","TOTALCUSTOMERS":12663,"CUSTOMERSOUT":11
"ZIPCODE":"79027","TOTALCUSTOMERS":2026,"CUSTOMERSOUT":1
"ZIPCODE":"79102","TOTALCUSTOMERS":4832,"CUSTOMERSOUT":1
"ZIPCODE":"79110","TOTALCUSTOMERS":8705,"CUSTOMERSOUT":101
"ZIPCODE":"79408","TOTALCUSTOMERS":19,"CUSTOMERSOUT":2
"ZIPCODE":"54601","TOTALCUSTOMERS":22755,"CUSTOMERSOUT":1
"ZIPCODE":"54703","TOTALCUSTOMERS":20031,"CUSTOMERSOUT":5
"ZIPCODE":"54891","TOTALCUSTOMERS":1536,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":21956,"CUSTOMERSOUT":6
"ZIPCODE":"80021","TOTALCUSTOMERS":18698,"CUSTOMERSOUT":9
"ZIPCODE":"80026","TOTALCUSTOMERS":15514,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22127,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":18933,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9533,"CUSTOMERSOUT":6
"ZIPCODE":"80221","TOTALCUSTOMERS":16715,"CUSTOMERSOUT":13
"ZIPCODE":"80229","TOTALCUSTOMERS":21150,"CUSTOMERSOUT":2
"ZIPCODE":"80235","TOTALCUSTOMERS":4292,"CUSTOMERSOUT":50
"ZIPCODE":"80239","TOTALCUSTOMERS":15342,"CUSTOMERSOUT":2
"ZIPCODE":"80249","TOTALCUSTOMERS":16153,"CUSTOMERSOUT":7
"ZIPCODE":"80302","TOTALCUSTOMERS":12987,"CUSTOMERSOUT":249
"ZIPCODE":"80461","TOTALCUSTOMERS":4377,"CUSTOMERSOUT":1
"ZIPCODE":"80534","TOTALCUSTOMERS":6341,"CUSTOMERSOUT":1
"ZIPCODE":"80543","TOTALCUSTOMERS":3127,"CUSTOMERSOUT":0
"ZIPCODE":"81152","TOTALCUSTOMERS":786,"CUSTOMERSOUT":1
"ZIPCODE":"88210","TOTALCUSTOMERS":6842,"CUSTOMERSOUT":1
"ZIPCODE":"55042","TOTALCUSTOMERS":6391,"CUSTOMERSOUT":32
"ZIPCODE":"55082","TOTALCUSTOMERS":16760,"CUSTOMERSOUT":1
"ZIPCODE":"55305","TOTALCUSTOMERS":12139,"CUSTOMERSOUT":1
"ZIPCODE":"55328","TOTALCUSTOMERS":829,"CUSTOMERSOUT":2
