"ZIPCODE":"80204","TOTALCUSTOMERS":18957,"CUSTOMERSOUT":452
"ZIPCODE":"80214","TOTALCUSTOMERS":14552,"CUSTOMERSOUT":1
"ZIPCODE":"80226","TOTALCUSTOMERS":15208,"CUSTOMERSOUT":1
"ZIPCODE":"80236","TOTALCUSTOMERS":6705,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13232,"CUSTOMERSOUT":1
"ZIPCODE":"80481","TOTALCUSTOMERS":421,"CUSTOMERSOUT":2
"ZIPCODE":"80534","TOTALCUSTOMERS":7306,"CUSTOMERSOUT":1
"ZIPCODE":"80723","TOTALCUSTOMERS":2955,"CUSTOMERSOUT":1
"ZIPCODE":"55068","TOTALCUSTOMERS":8969,"CUSTOMERSOUT":1
"ZIPCODE":"55082","TOTALCUSTOMERS":16929,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20817,"CUSTOMERSOUT":9
"ZIPCODE":"81503","TOTALCUSTOMERS":7818,"CUSTOMERSOUT":3
"ZIPCODE":"81507","TOTALCUSTOMERS":5024,"CUSTOMERSOUT":2
"ZIPCODE":"88252","TOTALCUSTOMERS":2802,"CUSTOMERSOUT":1
"ZIPCODE":"55347","TOTALCUSTOMERS":11236,"CUSTOMERSOUT":13
"ZIPCODE":"55414","TOTALCUSTOMERS":18561,"CUSTOMERSOUT":6
"ZIPCODE":"55421","TOTALCUSTOMERS":13447,"CUSTOMERSOUT":22
"ZIPCODE":"55432","TOTALCUSTOMERS":15877,"CUSTOMERSOUT":11
"ZIPCODE":"55447","TOTALCUSTOMERS":10225,"CUSTOMERSOUT":51
"ZIPCODE":"57032","TOTALCUSTOMERS":3704,"CUSTOMERSOUT":12
"ZIPCODE":"79059","TOTALCUSTOMERS":620,"CUSTOMERSOUT":1
"ZIPCODE":"79346","TOTALCUSTOMERS":1090,"CUSTOMERSOUT":1
"ZIPCODE":"79359","TOTALCUSTOMERS":1735,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15433,"CUSTOMERSOUT":4
"ZIPCODE":"80121","TOTALCUSTOMERS":7642,"CUSTOMERSOUT":23
"ZIPCODE":"80127","TOTALCUSTOMERS":16572,"CUSTOMERSOUT":4
