"ZIPCODE":"55126","TOTALCUSTOMERS":13330,"CUSTOMERSOUT":77
"ZIPCODE":"55337","TOTALCUSTOMERS":7276,"CUSTOMERSOUT":2
"ZIPCODE":"55426","TOTALCUSTOMERS":12801,"CUSTOMERSOUT":1
"ZIPCODE":"56282","TOTALCUSTOMERS":526,"CUSTOMERSOUT":1
"ZIPCODE":"56362","TOTALCUSTOMERS":2343,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8211,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22356,"CUSTOMERSOUT":11
"ZIPCODE":"79356","TOTALCUSTOMERS":2058,"CUSTOMERSOUT":1
"ZIPCODE":"54659","TOTALCUSTOMERS":373,"CUSTOMERSOUT":1
"ZIPCODE":"54771","TOTALCUSTOMERS":1371,"CUSTOMERSOUT":6
"ZIPCODE":"80016","TOTALCUSTOMERS":20663,"CUSTOMERSOUT":7
"ZIPCODE":"80210","TOTALCUSTOMERS":18947,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":20980,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16669,"CUSTOMERSOUT":89
"ZIPCODE":"80620","TOTALCUSTOMERS":8254,"CUSTOMERSOUT":28
"ZIPCODE":"80631","TOTALCUSTOMERS":20357,"CUSTOMERSOUT":18
"ZIPCODE":"80723","TOTALCUSTOMERS":2934,"CUSTOMERSOUT":8
"ZIPCODE":"88231","TOTALCUSTOMERS":3399,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2778,"CUSTOMERSOUT":3
"ZIPCODE":"55042","TOTALCUSTOMERS":6191,"CUSTOMERSOUT":1
"ZIPCODE":"55073","TOTALCUSTOMERS":1407,"CUSTOMERSOUT":6
"ZIPCODE":"55109","TOTALCUSTOMERS":9661,"CUSTOMERSOUT":1
"ZIPCODE":"55117","TOTALCUSTOMERS":18260,"CUSTOMERSOUT":1
