"ZIPCODE":"55106","TOTALCUSTOMERS":20636,"CUSTOMERSOUT":94
"ZIPCODE":"55128","TOTALCUSTOMERS":13009,"CUSTOMERSOUT":1
"ZIPCODE":"55343","TOTALCUSTOMERS":15272,"CUSTOMERSOUT":9
"ZIPCODE":"55349","TOTALCUSTOMERS":1062,"CUSTOMERSOUT":26
"ZIPCODE":"55352","TOTALCUSTOMERS":2158,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6846,"CUSTOMERSOUT":1
"ZIPCODE":"55378","TOTALCUSTOMERS":4257,"CUSTOMERSOUT":1
"ZIPCODE":"55443","TOTALCUSTOMERS":13595,"CUSTOMERSOUT":1
"ZIPCODE":"79022","TOTALCUSTOMERS":4982,"CUSTOMERSOUT":1
"ZIPCODE":"79072","TOTALCUSTOMERS":11051,"CUSTOMERSOUT":2
"ZIPCODE":"79092","TOTALCUSTOMERS":1134,"CUSTOMERSOUT":1
"ZIPCODE":"79346","TOTALCUSTOMERS":1085,"CUSTOMERSOUT":1
"ZIPCODE":"79359","TOTALCUSTOMERS":1767,"CUSTOMERSOUT":2
"ZIPCODE":"79360","TOTALCUSTOMERS":8031,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":15924,"CUSTOMERSOUT":2
"ZIPCODE":"80005","TOTALCUSTOMERS":11991,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27943,"CUSTOMERSOUT":50
"ZIPCODE":"80112","TOTALCUSTOMERS":17953,"CUSTOMERSOUT":19
"ZIPCODE":"80120","TOTALCUSTOMERS":14792,"CUSTOMERSOUT":10
"ZIPCODE":"80121","TOTALCUSTOMERS":7646,"CUSTOMERSOUT":38
"ZIPCODE":"80127","TOTALCUSTOMERS":16523,"CUSTOMERSOUT":1
"ZIPCODE":"80203","TOTALCUSTOMERS":14427,"CUSTOMERSOUT":172
"ZIPCODE":"80211","TOTALCUSTOMERS":20550,"CUSTOMERSOUT":14
"ZIPCODE":"80219","TOTALCUSTOMERS":21044,"CUSTOMERSOUT":25
"ZIPCODE":"80226","TOTALCUSTOMERS":15183,"CUSTOMERSOUT":26
"ZIPCODE":"80232","TOTALCUSTOMERS":10131,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16868,"CUSTOMERSOUT":1
"ZIPCODE":"80260","TOTALCUSTOMERS":13579,"CUSTOMERSOUT":2
"ZIPCODE":"80303","TOTALCUSTOMERS":11661,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20828,"CUSTOMERSOUT":23
"ZIPCODE":"80439","TOTALCUSTOMERS":9842,"CUSTOMERSOUT":15
"ZIPCODE":"80454","TOTALCUSTOMERS":742,"CUSTOMERSOUT":309
"ZIPCODE":"80465","TOTALCUSTOMERS":4364,"CUSTOMERSOUT":164
"ZIPCODE":"80631","TOTALCUSTOMERS":20852,"CUSTOMERSOUT":2
"ZIPCODE":"80634","TOTALCUSTOMERS":26848,"CUSTOMERSOUT":38
"ZIPCODE":"81133","TOTALCUSTOMERS":568,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7767,"CUSTOMERSOUT":2
"ZIPCODE":"81520","TOTALCUSTOMERS":5592,"CUSTOMERSOUT":1
"ZIPCODE":"88130","TOTALCUSTOMERS":6319,"CUSTOMERSOUT":21
