"ZIPCODE":"55130","TOTALCUSTOMERS":5659,"CUSTOMERSOUT":11
"ZIPCODE":"55305","TOTALCUSTOMERS":12400,"CUSTOMERSOUT":50
"ZIPCODE":"55317","TOTALCUSTOMERS":7550,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9803,"CUSTOMERSOUT":798
"ZIPCODE":"55337","TOTALCUSTOMERS":7304,"CUSTOMERSOUT":63
"ZIPCODE":"55343","TOTALCUSTOMERS":15775,"CUSTOMERSOUT":51
"ZIPCODE":"55345","TOTALCUSTOMERS":9692,"CUSTOMERSOUT":331
"ZIPCODE":"55346","TOTALCUSTOMERS":6933,"CUSTOMERSOUT":0
"ZIPCODE":"55347","TOTALCUSTOMERS":11276,"CUSTOMERSOUT":2
"ZIPCODE":"55356","TOTALCUSTOMERS":2419,"CUSTOMERSOUT":5
"ZIPCODE":"55363","TOTALCUSTOMERS":1884,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":15033,"CUSTOMERSOUT":1
"ZIPCODE":"55370","TOTALCUSTOMERS":312,"CUSTOMERSOUT":1
"ZIPCODE":"55384","TOTALCUSTOMERS":1204,"CUSTOMERSOUT":1
"ZIPCODE":"55386","TOTALCUSTOMERS":1808,"CUSTOMERSOUT":3
"ZIPCODE":"55387","TOTALCUSTOMERS":5844,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8199,"CUSTOMERSOUT":65
"ZIPCODE":"55404","TOTALCUSTOMERS":13651,"CUSTOMERSOUT":1
"ZIPCODE":"55405","TOTALCUSTOMERS":9624,"CUSTOMERSOUT":3
"ZIPCODE":"55407","TOTALCUSTOMERS":17163,"CUSTOMERSOUT":4
"ZIPCODE":"55409","TOTALCUSTOMERS":5867,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":10155,"CUSTOMERSOUT":31
"ZIPCODE":"55411","TOTALCUSTOMERS":11010,"CUSTOMERSOUT":2
"ZIPCODE":"55412","TOTALCUSTOMERS":9360,"CUSTOMERSOUT":1
"ZIPCODE":"55413","TOTALCUSTOMERS":8428,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":18825,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":22224,"CUSTOMERSOUT":62
"ZIPCODE":"55418","TOTALCUSTOMERS":15611,"CUSTOMERSOUT":5
"ZIPCODE":"55419","TOTALCUSTOMERS":12434,"CUSTOMERSOUT":41
"ZIPCODE":"55420","TOTALCUSTOMERS":10847,"CUSTOMERSOUT":14
"ZIPCODE":"55421","TOTALCUSTOMERS":13471,"CUSTOMERSOUT":59
"ZIPCODE":"55422","TOTALCUSTOMERS":13850,"CUSTOMERSOUT":40
"ZIPCODE":"55423","TOTALCUSTOMERS":18145,"CUSTOMERSOUT":41
"ZIPCODE":"55424","TOTALCUSTOMERS":4380,"CUSTOMERSOUT":1
"ZIPCODE":"55425","TOTALCUSTOMERS":6513,"CUSTOMERSOUT":16
"ZIPCODE":"55426","TOTALCUSTOMERS":13278,"CUSTOMERSOUT":66
"ZIPCODE":"55427","TOTALCUSTOMERS":11789,"CUSTOMERSOUT":25
"ZIPCODE":"55428","TOTALCUSTOMERS":14141,"CUSTOMERSOUT":31
"ZIPCODE":"55429","TOTALCUSTOMERS":11455,"CUSTOMERSOUT":188
"ZIPCODE":"55430","TOTALCUSTOMERS":9279,"CUSTOMERSOUT":39
"ZIPCODE":"55431","TOTALCUSTOMERS":9982,"CUSTOMERSOUT":87
"ZIPCODE":"55433","TOTALCUSTOMERS":8274,"CUSTOMERSOUT":2
"ZIPCODE":"55435","TOTALCUSTOMERS":8456,"CUSTOMERSOUT":1
"ZIPCODE":"55438","TOTALCUSTOMERS":7797,"CUSTOMERSOUT":12
"ZIPCODE":"55439","TOTALCUSTOMERS":4731,"CUSTOMERSOUT":31
"ZIPCODE":"55441","TOTALCUSTOMERS":9738,"CUSTOMERSOUT":1
"ZIPCODE":"55442","TOTALCUSTOMERS":3995,"CUSTOMERSOUT":97
"ZIPCODE":"55447","TOTALCUSTOMERS":10247,"CUSTOMERSOUT":3
"ZIPCODE":"55454","TOTALCUSTOMERS":1831,"CUSTOMERSOUT":5
"ZIPCODE":"55991","TOTALCUSTOMERS":512,"CUSTOMERSOUT":2
"ZIPCODE":"57022","TOTALCUSTOMERS":2144,"CUSTOMERSOUT":4
"ZIPCODE":"57104","TOTALCUSTOMERS":13046,"CUSTOMERSOUT":21
"ZIPCODE":"57314","TOTALCUSTOMERS":178,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7144,"CUSTOMERSOUT":1
"ZIPCODE":"79081","TOTALCUSTOMERS":1783,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22358,"CUSTOMERSOUT":9
"ZIPCODE":"79119","TOTALCUSTOMERS":12889,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":644,"CUSTOMERSOUT":2
"ZIPCODE":"79323","TOTALCUSTOMERS":3799,"CUSTOMERSOUT":1
"ZIPCODE":"54009","TOTALCUSTOMERS":941,"CUSTOMERSOUT":1
"ZIPCODE":"54016","TOTALCUSTOMERS":12448,"CUSTOMERSOUT":5
"ZIPCODE":"54026","TOTALCUSTOMERS":575,"CUSTOMERSOUT":2
"ZIPCODE":"54545","TOTALCUSTOMERS":1621,"CUSTOMERSOUT":6
"ZIPCODE":"54557","TOTALCUSTOMERS":1906,"CUSTOMERSOUT":181
"ZIPCODE":"54567","TOTALCUSTOMERS":70,"CUSTOMERSOUT":3
"ZIPCODE":"54729","TOTALCUSTOMERS":16339,"CUSTOMERSOUT":1
"ZIPCODE":"54821","TOTALCUSTOMERS":773,"CUSTOMERSOUT":2
"ZIPCODE":"54843","TOTALCUSTOMERS":5437,"CUSTOMERSOUT":1
"ZIPCODE":"54876","TOTALCUSTOMERS":1839,"CUSTOMERSOUT":4
"ZIPCODE":"80010","TOTALCUSTOMERS":15551,"CUSTOMERSOUT":12
"ZIPCODE":"80016","TOTALCUSTOMERS":21521,"CUSTOMERSOUT":1
"ZIPCODE":"80017","TOTALCUSTOMERS":15663,"CUSTOMERSOUT":0
"ZIPCODE":"80018","TOTALCUSTOMERS":9587,"CUSTOMERSOUT":0
"ZIPCODE":"80027","TOTALCUSTOMERS":15750,"CUSTOMERSOUT":24
"ZIPCODE":"80125","TOTALCUSTOMERS":6100,"CUSTOMERSOUT":1
"ZIPCODE":"80126","TOTALCUSTOMERS":17011,"CUSTOMERSOUT":4
"ZIPCODE":"80129","TOTALCUSTOMERS":12537,"CUSTOMERSOUT":1
"ZIPCODE":"80137","TOTALCUSTOMERS":1240,"CUSTOMERSOUT":5
"ZIPCODE":"80206","TOTALCUSTOMERS":14648,"CUSTOMERSOUT":28
"ZIPCODE":"80214","TOTALCUSTOMERS":14541,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9308,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13126,"CUSTOMERSOUT":5
"ZIPCODE":"80401","TOTALCUSTOMERS":20843,"CUSTOMERSOUT":107
