"ZIPCODE":"55068","TOTALCUSTOMERS":8608,"CUSTOMERSOUT":32
"ZIPCODE":"55075","TOTALCUSTOMERS":9707,"CUSTOMERSOUT":1
"ZIPCODE":"55082","TOTALCUSTOMERS":16867,"CUSTOMERSOUT":1
"ZIPCODE":"55102","TOTALCUSTOMERS":11902,"CUSTOMERSOUT":12
"ZIPCODE":"55110","TOTALCUSTOMERS":16999,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21223,"CUSTOMERSOUT":1
"ZIPCODE":"55116","TOTALCUSTOMERS":12714,"CUSTOMERSOUT":5
"ZIPCODE":"55118","TOTALCUSTOMERS":14938,"CUSTOMERSOUT":1
"ZIPCODE":"55119","TOTALCUSTOMERS":16966,"CUSTOMERSOUT":7
"ZIPCODE":"55125","TOTALCUSTOMERS":19237,"CUSTOMERSOUT":25
"ZIPCODE":"55319","TOTALCUSTOMERS":874,"CUSTOMERSOUT":2
"ZIPCODE":"55346","TOTALCUSTOMERS":6911,"CUSTOMERSOUT":2
"ZIPCODE":"55411","TOTALCUSTOMERS":10906,"CUSTOMERSOUT":1
"ZIPCODE":"55412","TOTALCUSTOMERS":9337,"CUSTOMERSOUT":1
"ZIPCODE":"55417","TOTALCUSTOMERS":12370,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13432,"CUSTOMERSOUT":10
"ZIPCODE":"55426","TOTALCUSTOMERS":13235,"CUSTOMERSOUT":14
"ZIPCODE":"55431","TOTALCUSTOMERS":9883,"CUSTOMERSOUT":1
"ZIPCODE":"55432","TOTALCUSTOMERS":15707,"CUSTOMERSOUT":5
"ZIPCODE":"55436","TOTALCUSTOMERS":6654,"CUSTOMERSOUT":24
"ZIPCODE":"55439","TOTALCUSTOMERS":4711,"CUSTOMERSOUT":1
"ZIPCODE":"56065","TOTALCUSTOMERS":1008,"CUSTOMERSOUT":2
"ZIPCODE":"79007","TOTALCUSTOMERS":8180,"CUSTOMERSOUT":1
"ZIPCODE":"79057","TOTALCUSTOMERS":808,"CUSTOMERSOUT":11
"ZIPCODE":"79068","TOTALCUSTOMERS":2157,"CUSTOMERSOUT":1
"ZIPCODE":"79083","TOTALCUSTOMERS":1483,"CUSTOMERSOUT":1
"ZIPCODE":"54552","TOTALCUSTOMERS":1905,"CUSTOMERSOUT":7
"ZIPCODE":"54630","TOTALCUSTOMERS":1235,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":17457,"CUSTOMERSOUT":50
"ZIPCODE":"54736","TOTALCUSTOMERS":1396,"CUSTOMERSOUT":1
"ZIPCODE":"54768","TOTALCUSTOMERS":1380,"CUSTOMERSOUT":35
"ZIPCODE":"54771","TOTALCUSTOMERS":1383,"CUSTOMERSOUT":1
"ZIPCODE":"54868","TOTALCUSTOMERS":1392,"CUSTOMERSOUT":5
"ZIPCODE":"80002","TOTALCUSTOMERS":11650,"CUSTOMERSOUT":7
"ZIPCODE":"80010","TOTALCUSTOMERS":15672,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23097,"CUSTOMERSOUT":14
"ZIPCODE":"80016","TOTALCUSTOMERS":21047,"CUSTOMERSOUT":3
"ZIPCODE":"80022","TOTALCUSTOMERS":10751,"CUSTOMERSOUT":27
"ZIPCODE":"80102","TOTALCUSTOMERS":268,"CUSTOMERSOUT":19
"ZIPCODE":"80110","TOTALCUSTOMERS":13886,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":18090,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11881,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22154,"CUSTOMERSOUT":1
"ZIPCODE":"80137","TOTALCUSTOMERS":1117,"CUSTOMERSOUT":27
"ZIPCODE":"80203","TOTALCUSTOMERS":14422,"CUSTOMERSOUT":1
"ZIPCODE":"80209","TOTALCUSTOMERS":14853,"CUSTOMERSOUT":109
"ZIPCODE":"80211","TOTALCUSTOMERS":20529,"CUSTOMERSOUT":0
"ZIPCODE":"80216","TOTALCUSTOMERS":10839,"CUSTOMERSOUT":3
"ZIPCODE":"80219","TOTALCUSTOMERS":21048,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16752,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":11000,"CUSTOMERSOUT":87
"ZIPCODE":"80224","TOTALCUSTOMERS":9300,"CUSTOMERSOUT":10
"ZIPCODE":"80236","TOTALCUSTOMERS":6507,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9845,"CUSTOMERSOUT":5
"ZIPCODE":"80535","TOTALCUSTOMERS":1127,"CUSTOMERSOUT":1
"ZIPCODE":"80550","TOTALCUSTOMERS":9880,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20936,"CUSTOMERSOUT":1848
"ZIPCODE":"80634","TOTALCUSTOMERS":27089,"CUSTOMERSOUT":849
"ZIPCODE":"80640","TOTALCUSTOMERS":824,"CUSTOMERSOUT":45
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
