"ZIPCODE":"55415","TOTALCUSTOMERS":4487,"CUSTOMERSOUT":0
"ZIPCODE":"55416","TOTALCUSTOMERS":20921,"CUSTOMERSOUT":1
"ZIPCODE":"55419","TOTALCUSTOMERS":12150,"CUSTOMERSOUT":1
"ZIPCODE":"57108","TOTALCUSTOMERS":12401,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8201,"CUSTOMERSOUT":1
"ZIPCODE":"79022","TOTALCUSTOMERS":4938,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7748,"CUSTOMERSOUT":1
"ZIPCODE":"79036","TOTALCUSTOMERS":2840,"CUSTOMERSOUT":2
"ZIPCODE":"79042","TOTALCUSTOMERS":671,"CUSTOMERSOUT":1
"ZIPCODE":"79336","TOTALCUSTOMERS":7326,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20554,"CUSTOMERSOUT":1
"ZIPCODE":"55108","TOTALCUSTOMERS":7237,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20412,"CUSTOMERSOUT":2
"ZIPCODE":"80005","TOTALCUSTOMERS":11944,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":17666,"CUSTOMERSOUT":2
"ZIPCODE":"88203","TOTALCUSTOMERS":12981,"CUSTOMERSOUT":1
"ZIPCODE":"55129","TOTALCUSTOMERS":13096,"CUSTOMERSOUT":4
