"ZIPCODE":"55042","TOTALCUSTOMERS":6547,"CUSTOMERSOUT":10
"ZIPCODE":"55106","TOTALCUSTOMERS":20765,"CUSTOMERSOUT":94
"ZIPCODE":"55362","TOTALCUSTOMERS":6731,"CUSTOMERSOUT":2
"ZIPCODE":"55406","TOTALCUSTOMERS":17842,"CUSTOMERSOUT":1
"ZIPCODE":"55437","TOTALCUSTOMERS":9629,"CUSTOMERSOUT":6
"ZIPCODE":"55438","TOTALCUSTOMERS":7789,"CUSTOMERSOUT":65
"ZIPCODE":"56128","TOTALCUSTOMERS":738,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4386,"CUSTOMERSOUT":1
"ZIPCODE":"79078","TOTALCUSTOMERS":200,"CUSTOMERSOUT":1
"ZIPCODE":"79101","TOTALCUSTOMERS":2148,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3824,"CUSTOMERSOUT":1046
"ZIPCODE":"79356","TOTALCUSTOMERS":2077,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":4727,"CUSTOMERSOUT":2
"ZIPCODE":"80022","TOTALCUSTOMERS":10748,"CUSTOMERSOUT":6
"ZIPCODE":"80218","TOTALCUSTOMERS":12222,"CUSTOMERSOUT":1
