"ZIPCODE":"55387","TOTALCUSTOMERS":5382,"CUSTOMERSOUT":15
"ZIPCODE":"55403","TOTALCUSTOMERS":11235,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13297,"CUSTOMERSOUT":2
"ZIPCODE":"58251","TOTALCUSTOMERS":780,"CUSTOMERSOUT":13
"ZIPCODE":"79119","TOTALCUSTOMERS":11657,"CUSTOMERSOUT":1
"ZIPCODE":"54724","TOTALCUSTOMERS":541,"CUSTOMERSOUT":1
"ZIPCODE":"55082","TOTALCUSTOMERS":16649,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10713,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20622,"CUSTOMERSOUT":1
"ZIPCODE":"80615","TOTALCUSTOMERS":3970,"CUSTOMERSOUT":20
"ZIPCODE":"55102","TOTALCUSTOMERS":11725,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20326,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21166,"CUSTOMERSOUT":1
"ZIPCODE":"55337","TOTALCUSTOMERS":7274,"CUSTOMERSOUT":2
"ZIPCODE":"88221","TOTALCUSTOMERS":50,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21012,"CUSTOMERSOUT":1
