"ZIPCODE":"55427","TOTALCUSTOMERS":11793,"CUSTOMERSOUT":58
"ZIPCODE":"55432","TOTALCUSTOMERS":15719,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6660,"CUSTOMERSOUT":1
"ZIPCODE":"55442","TOTALCUSTOMERS":3988,"CUSTOMERSOUT":1
"ZIPCODE":"55444","TOTALCUSTOMERS":5726,"CUSTOMERSOUT":1
"ZIPCODE":"56297","TOTALCUSTOMERS":302,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":13010,"CUSTOMERSOUT":2
"ZIPCODE":"79235","TOTALCUSTOMERS":653,"CUSTOMERSOUT":1
"ZIPCODE":"54621","TOTALCUSTOMERS":266,"CUSTOMERSOUT":2
"ZIPCODE":"54629","TOTALCUSTOMERS":750,"CUSTOMERSOUT":3
"ZIPCODE":"80111","TOTALCUSTOMERS":15539,"CUSTOMERSOUT":10
"ZIPCODE":"80444","TOTALCUSTOMERS":1083,"CUSTOMERSOUT":2
"ZIPCODE":"80634","TOTALCUSTOMERS":27195,"CUSTOMERSOUT":25
"ZIPCODE":"55024","TOTALCUSTOMERS":5936,"CUSTOMERSOUT":94
"ZIPCODE":"55041","TOTALCUSTOMERS":791,"CUSTOMERSOUT":2
"ZIPCODE":"55075","TOTALCUSTOMERS":9724,"CUSTOMERSOUT":1
"ZIPCODE":"55082","TOTALCUSTOMERS":16893,"CUSTOMERSOUT":14
"ZIPCODE":"55104","TOTALCUSTOMERS":20804,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20776,"CUSTOMERSOUT":1
"ZIPCODE":"55107","TOTALCUSTOMERS":7030,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":17003,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21249,"CUSTOMERSOUT":59
"ZIPCODE":"55311","TOTALCUSTOMERS":7196,"CUSTOMERSOUT":4
"ZIPCODE":"55343","TOTALCUSTOMERS":15723,"CUSTOMERSOUT":2
"ZIPCODE":"55345","TOTALCUSTOMERS":9635,"CUSTOMERSOUT":5
"ZIPCODE":"55368","TOTALCUSTOMERS":1067,"CUSTOMERSOUT":1
"ZIPCODE":"55412","TOTALCUSTOMERS":9349,"CUSTOMERSOUT":1
"ZIPCODE":"55415","TOTALCUSTOMERS":4786,"CUSTOMERSOUT":2
