"ZIPCODE":"80011","TOTALCUSTOMERS":21872,"CUSTOMERSOUT":16
"ZIPCODE":"80019","TOTALCUSTOMERS":3198,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10699,"CUSTOMERSOUT":18
"ZIPCODE":"80027","TOTALCUSTOMERS":14506,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":13209,"CUSTOMERSOUT":13
"ZIPCODE":"80111","TOTALCUSTOMERS":15269,"CUSTOMERSOUT":38
"ZIPCODE":"80121","TOTALCUSTOMERS":7610,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18162,"CUSTOMERSOUT":11
"ZIPCODE":"80221","TOTALCUSTOMERS":16648,"CUSTOMERSOUT":1
"ZIPCODE":"80237","TOTALCUSTOMERS":12049,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":12877,"CUSTOMERSOUT":1
"ZIPCODE":"80303","TOTALCUSTOMERS":11471,"CUSTOMERSOUT":1
"ZIPCODE":"80651","TOTALCUSTOMERS":2003,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12121,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7784,"CUSTOMERSOUT":34
"ZIPCODE":"81505","TOTALCUSTOMERS":4749,"CUSTOMERSOUT":1
"ZIPCODE":"81507","TOTALCUSTOMERS":4821,"CUSTOMERSOUT":57
"ZIPCODE":"88201","TOTALCUSTOMERS":13020,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":12989,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":20999,"CUSTOMERSOUT":11
"ZIPCODE":"88401","TOTALCUSTOMERS":3465,"CUSTOMERSOUT":1
"ZIPCODE":"55016","TOTALCUSTOMERS":14985,"CUSTOMERSOUT":0
"ZIPCODE":"55038","TOTALCUSTOMERS":8090,"CUSTOMERSOUT":32
"ZIPCODE":"55110","TOTALCUSTOMERS":16675,"CUSTOMERSOUT":2
"ZIPCODE":"55113","TOTALCUSTOMERS":21078,"CUSTOMERSOUT":2
"ZIPCODE":"55356","TOTALCUSTOMERS":2263,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10384,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":20814,"CUSTOMERSOUT":24
"ZIPCODE":"55421","TOTALCUSTOMERS":13268,"CUSTOMERSOUT":2
"ZIPCODE":"55432","TOTALCUSTOMERS":15654,"CUSTOMERSOUT":1
"ZIPCODE":"56123","TOTALCUSTOMERS":305,"CUSTOMERSOUT":2
"ZIPCODE":"79107","TOTALCUSTOMERS":12841,"CUSTOMERSOUT":1
"ZIPCODE":"79108","TOTALCUSTOMERS":6326,"CUSTOMERSOUT":27
"ZIPCODE":"79323","TOTALCUSTOMERS":3784,"CUSTOMERSOUT":38
"ZIPCODE":"54751","TOTALCUSTOMERS":9709,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15335,"CUSTOMERSOUT":1
