"ZIPCODE":"80112","TOTALCUSTOMERS":17954,"CUSTOMERSOUT":26
"ZIPCODE":"80120","TOTALCUSTOMERS":14787,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":18985,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":10920,"CUSTOMERSOUT":1
"ZIPCODE":"80226","TOTALCUSTOMERS":15174,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15469,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16922,"CUSTOMERSOUT":1
"ZIPCODE":"80403","TOTALCUSTOMERS":7595,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9843,"CUSTOMERSOUT":1
"ZIPCODE":"80461","TOTALCUSTOMERS":4402,"CUSTOMERSOUT":1
"ZIPCODE":"80543","TOTALCUSTOMERS":3145,"CUSTOMERSOUT":0
"ZIPCODE":"81132","TOTALCUSTOMERS":1135,"CUSTOMERSOUT":1
"ZIPCODE":"81635","TOTALCUSTOMERS":906,"CUSTOMERSOUT":1
"ZIPCODE":"81650","TOTALCUSTOMERS":6087,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19578,"CUSTOMERSOUT":7
"ZIPCODE":"49910","TOTALCUSTOMERS":479,"CUSTOMERSOUT":7
"ZIPCODE":"49947","TOTALCUSTOMERS":891,"CUSTOMERSOUT":159
"ZIPCODE":"49959","TOTALCUSTOMERS":294,"CUSTOMERSOUT":1
"ZIPCODE":"55012","TOTALCUSTOMERS":827,"CUSTOMERSOUT":5
"ZIPCODE":"55013","TOTALCUSTOMERS":3228,"CUSTOMERSOUT":9
"ZIPCODE":"55014","TOTALCUSTOMERS":7361,"CUSTOMERSOUT":809
"ZIPCODE":"55016","TOTALCUSTOMERS":15687,"CUSTOMERSOUT":184
"ZIPCODE":"55038","TOTALCUSTOMERS":8242,"CUSTOMERSOUT":5
"ZIPCODE":"55075","TOTALCUSTOMERS":9669,"CUSTOMERSOUT":8
"ZIPCODE":"55082","TOTALCUSTOMERS":16822,"CUSTOMERSOUT":3
"ZIPCODE":"55101","TOTALCUSTOMERS":5805,"CUSTOMERSOUT":1
"ZIPCODE":"55102","TOTALCUSTOMERS":11870,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20634,"CUSTOMERSOUT":1566
"ZIPCODE":"55109","TOTALCUSTOMERS":9689,"CUSTOMERSOUT":829
"ZIPCODE":"55110","TOTALCUSTOMERS":16971,"CUSTOMERSOUT":4
"ZIPCODE":"55113","TOTALCUSTOMERS":21169,"CUSTOMERSOUT":1
"ZIPCODE":"55116","TOTALCUSTOMERS":12648,"CUSTOMERSOUT":20
"ZIPCODE":"55117","TOTALCUSTOMERS":18413,"CUSTOMERSOUT":1378
"ZIPCODE":"55119","TOTALCUSTOMERS":16879,"CUSTOMERSOUT":367
"ZIPCODE":"55125","TOTALCUSTOMERS":19241,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13553,"CUSTOMERSOUT":2
"ZIPCODE":"55127","TOTALCUSTOMERS":5513,"CUSTOMERSOUT":736
"ZIPCODE":"55305","TOTALCUSTOMERS":12160,"CUSTOMERSOUT":3
"ZIPCODE":"55315","TOTALCUSTOMERS":1992,"CUSTOMERSOUT":1
