"ZIPCODE":"55056","TOTALCUSTOMERS":587,"CUSTOMERSOUT":15
"ZIPCODE":"55074","TOTALCUSTOMERS":834,"CUSTOMERSOUT":16
"ZIPCODE":"55082","TOTALCUSTOMERS":16998,"CUSTOMERSOUT":2
"ZIPCODE":"55110","TOTALCUSTOMERS":17026,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20868,"CUSTOMERSOUT":6
"ZIPCODE":"55119","TOTALCUSTOMERS":17063,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13877,"CUSTOMERSOUT":80
"ZIPCODE":"55128","TOTALCUSTOMERS":13343,"CUSTOMERSOUT":2
"ZIPCODE":"55308","TOTALCUSTOMERS":976,"CUSTOMERSOUT":1
"ZIPCODE":"55317","TOTALCUSTOMERS":7549,"CUSTOMERSOUT":96
"ZIPCODE":"55321","TOTALCUSTOMERS":1365,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9813,"CUSTOMERSOUT":3
"ZIPCODE":"55341","TOTALCUSTOMERS":1462,"CUSTOMERSOUT":336
"ZIPCODE":"55363","TOTALCUSTOMERS":1885,"CUSTOMERSOUT":6
"ZIPCODE":"55376","TOTALCUSTOMERS":7816,"CUSTOMERSOUT":66
"ZIPCODE":"55387","TOTALCUSTOMERS":5851,"CUSTOMERSOUT":1
"ZIPCODE":"55418","TOTALCUSTOMERS":15602,"CUSTOMERSOUT":3
"ZIPCODE":"55421","TOTALCUSTOMERS":13478,"CUSTOMERSOUT":3
"ZIPCODE":"55422","TOTALCUSTOMERS":13857,"CUSTOMERSOUT":78
"ZIPCODE":"55426","TOTALCUSTOMERS":13278,"CUSTOMERSOUT":3
"ZIPCODE":"55429","TOTALCUSTOMERS":11420,"CUSTOMERSOUT":18
"ZIPCODE":"55430","TOTALCUSTOMERS":9290,"CUSTOMERSOUT":19
"ZIPCODE":"55432","TOTALCUSTOMERS":15903,"CUSTOMERSOUT":539
"ZIPCODE":"55433","TOTALCUSTOMERS":8267,"CUSTOMERSOUT":11
"ZIPCODE":"55442","TOTALCUSTOMERS":3996,"CUSTOMERSOUT":1
"ZIPCODE":"58103","TOTALCUSTOMERS":23341,"CUSTOMERSOUT":1
"ZIPCODE":"58201","TOTALCUSTOMERS":17849,"CUSTOMERSOUT":47
"ZIPCODE":"58203","TOTALCUSTOMERS":8150,"CUSTOMERSOUT":1
"ZIPCODE":"58218","TOTALCUSTOMERS":233,"CUSTOMERSOUT":1
"ZIPCODE":"58257","TOTALCUSTOMERS":1187,"CUSTOMERSOUT":1
"ZIPCODE":"58278","TOTALCUSTOMERS":520,"CUSTOMERSOUT":5
"ZIPCODE":"79007","TOTALCUSTOMERS":8152,"CUSTOMERSOUT":2
"ZIPCODE":"79015","TOTALCUSTOMERS":12689,"CUSTOMERSOUT":1
"ZIPCODE":"79040","TOTALCUSTOMERS":1027,"CUSTOMERSOUT":12
"ZIPCODE":"79068","TOTALCUSTOMERS":2171,"CUSTOMERSOUT":21
"ZIPCODE":"79080","TOTALCUSTOMERS":357,"CUSTOMERSOUT":1
"ZIPCODE":"79081","TOTALCUSTOMERS":1780,"CUSTOMERSOUT":1
"ZIPCODE":"79086","TOTALCUSTOMERS":1180,"CUSTOMERSOUT":2
"ZIPCODE":"79097","TOTALCUSTOMERS":1055,"CUSTOMERSOUT":745
"ZIPCODE":"79107","TOTALCUSTOMERS":12951,"CUSTOMERSOUT":1
"ZIPCODE":"79108","TOTALCUSTOMERS":6541,"CUSTOMERSOUT":3
"ZIPCODE":"79109","TOTALCUSTOMERS":22373,"CUSTOMERSOUT":40
"ZIPCODE":"80013","TOTALCUSTOMERS":27974,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21735,"CUSTOMERSOUT":2
"ZIPCODE":"80018","TOTALCUSTOMERS":9650,"CUSTOMERSOUT":1
